library,version,sign,date
hibernate-validator,4.3.0.Final,-,2013-04-25
hibernate-validator,4.3.0.Final,+,2013-02-22
hibernate-validator,4.3.0.Final,-,2012-10-25
hibernate-validator,4.3.1.Final,-,2013-10-31
jcl-over-slf4j,1.7.5,+,2013-10-31
jcl-over-slf4j,1.7.5,-,2014-02-04
jcl-over-slf4j,1.7.12,-,2015-10-17
jcl-over-slf4j,1.7.5,+,2013-07-26
jcl-over-slf4j,1.7.7,-,2015-03-25
jcl-over-slf4j,1.7.6,-,2014-06-09
jcl-over-slf4j,1.7.5,-,2013-10-31
commons-codec,1.6,+,2012-07-18
commons-codec,1.9,-,2015-03-25
commons-codec,1.6,-,2013-01-22
commons-codec,1.8,+,2013-10-31
commons-codec,1.6,-,2012-07-18
commons-codec,1.6,+,2012-07-13
commons-codec,1.6,+,2012-06-23
commons-codec,1.7,-,2013-04-17
commons-codec,1.6,+,2012-07-12
commons-codec,1.6,-,2012-07-12
commons-codec,1.6,-,2012-07-13
commons-codec,1.10,-,2019-02-07
commons-codec,1.6,-,2013-04-17
commons-codec,1.8,-,2014-01-17
commons-codec,1.6,-,2013-04-25
commons-codec,1.6,+,2012-08-16
commons-codec,1.6,+,2012-07-05
commons-codec,1.6,-,2012-07-05
commons-codec,1.7,-,2013-06-26
commons-codec,1.8,-,2013-10-31
prettytime,3.2.1.Final,+,2014-09-23
prettytime,3.2.7.Final,-,2016-08-26
prettytime,4.0.1.Final,+,2016-08-26
prettytime,4.0.1.Final,-,2019-02-07
prettytime,3.2.1.Final,-,2015-03-25
prettytime,3.2.7.Final,+,2015-03-25
freemarker-gae,2.3.21,-,2015-02-27
freemarker-gae,2.3.20,-,2014-10-08
freemarker-gae,2.3.19,+,2013-04-07
freemarker-gae,2.3.20,-,2013-10-31
freemarker-gae,2.3.28,-,2019-05-05
freemarker-gae,2.3.19,-,2013-06-26
freemarker-gae,2.3.22,-,2015-09-19
freemarker-gae,2.3.23,-,2019-02-07
freemarker-gae,2.3.20,+,2013-10-31
jaxb-api,2.3.0,+,2019-02-07
guice-assistedinject,4.0-beta4,+,2014-06-09
guice-assistedinject,4.0-beta4,-,2014-10-08
java-hamcrest,2.0.0.0,+,2016-08-26
jackson-dataformat-xml,2.1.4,-,2013-04-17
jackson-dataformat-xml,2.1.1,-,2013-04-17
jackson-dataformat-xml,2.2.3,-,2013-12-05
jackson-dataformat-xml,2.2.3,+,2013-10-31
jackson-dataformat-xml,2.1.4,-,2013-06-26
jackson-dataformat-xml,2.1.1,-,2013-04-25
jackson-dataformat-xml,2.1.1,+,2012-12-06
jackson-dataformat-xml,2.2.2,-,2013-09-04
jackson-dataformat-xml,2.2.3,-,2013-10-31
ehcache-core,2.9.1,-,2015-05-03
ehcache-core,2.8.5,-,2015-02-20
ehcache-core,2.8.5,-,2015-03-25
ehcache-core,2.8.5,+,2015-02-19
junit,4.8.1,+,2012-06-13
junit,3.8.1,+,2015-10-17
junit,4.11,-,2013-10-31
junit,4.8.1,+,2012-07-05
junit,4.8.1,+,2012-06-17
junit,4.11,-,2015-03-25
junit,4.11,-,2016-08-26
junit,4.8.1,-,2012-07-05
junit,4.12,+,2016-08-26
junit,4.8.1,-,2012-06-17
junit,4.8.1,-,2012-07-13
junit,4.12,-,2015-06-24
junit,4.8.1,-,2012-07-12
junit,4.8.1,-,2012-06-13
junit,4.11,+,2013-10-31
junit,4.8.1,+,2012-07-13
junit,4.8.1,+,2012-07-12
junit,4.8.1,+,2012-06-11
logback-classic,1.1.2,-,2015-03-25
logback-classic,1.0.11,-,2013-06-26
logback-classic,1.0.4,-,2013-04-25
logback-classic,1.0.13,-,2014-01-17
logback-classic,1.0.4,+,2012-07-12
logback-classic,1.0.4,+,2012-07-13
logback-classic,1.0.4,+,2012-07-18
logback-classic,1.1.3,-,2018-04-26
logback-classic,1.0.11,-,2013-04-17
logback-classic,1.0.4,-,2013-01-22
logback-classic,1.0.4,-,2012-07-18
logback-classic,1.1.1,-,2014-06-09
logback-classic,1.0.4,-,2012-07-12
logback-classic,1.0.13,+,2013-10-31
logback-classic,1.0.4,-,2012-07-13
logback-classic,1.0.13,-,2013-10-31
logback-classic,1.1.0,-,2014-02-04
logback-classic,1.0.4,+,2012-07-05
logback-classic,1.0.4,-,2013-04-17
logback-classic,1.0.4,+,2012-08-16
guice-persist,3.0,+,2013-10-31
guice-persist,3.0,-,2014-06-09
guice-persist,3.0,-,2013-10-31
guice-persist,3.0,+,2013-07-17
guice-persist,4.0-beta4,-,2014-10-08
woodstox-core,5.0.1,+,2015-07-01
woodstox-core,5.0.3,-,2019-02-07
woodstox-core,5.0.1,-,2016-08-26
joda-time,2.2,+,2013-10-31
joda-time,2.2,+,2013-04-17
joda-time,2.2,-,2013-10-31
joda-time,2.9.4,-,2019-02-07
joda-time,2.3,-,2015-03-25
joda-time,2.2,-,2014-01-17
joda-time,2.7,-,2016-07-09
spymemcached,2.9.0,+,2013-07-03
spymemcached,2.10.4,-,2014-06-09
spymemcached,2.9.0,-,2013-06-26
spymemcached,2.11.6,-,2019-02-07
spymemcached,2.9.0,-,2013-10-31
spymemcached,2.9.0,-,2014-01-17
spymemcached,2.11.4,-,2015-03-25
spymemcached,2.11.3,-,2014-10-08
spymemcached,2.9.0,+,2013-10-31
spymemcached,2.9.0,+,2013-06-12
commons-lang3,3.1,-,2012-07-12
commons-lang3,3.1,-,2012-07-13
commons-lang3,3.3.2,-,2016-07-09
commons-lang3,3.1,-,2013-10-31
commons-lang3,3.1,-,2014-01-17
commons-lang3,3.1,+,2013-10-31
commons-lang3,3.2.1,-,2014-06-09
commons-lang3,3.1,+,2012-07-12
commons-lang3,3.1,-,2012-07-18
commons-lang3,3.1,-,2013-01-22
commons-lang3,3.1,+,2012-07-13
commons-lang3,3.4,-,2019-02-07
commons-lang3,3.1,+,2012-08-16
commons-lang3,3.1,+,2012-07-18
commons-fileupload,1.3,-,2013-04-17
commons-fileupload,1.2.2,+,2012-08-16
commons-fileupload,1.3,+,2013-10-31
commons-fileupload,1.2.2,+,2012-07-18
commons-fileupload,1.2.2,-,2013-01-22
commons-fileupload,1.2.2,+,2012-07-13
commons-fileupload,1.3,-,2014-06-09
commons-fileupload,1.2.2,-,2013-04-25
commons-fileupload,1.3.3,-,2019-02-07
commons-fileupload,1.3.1,-,2016-06-18
commons-fileupload,1.2.2,-,2012-07-18
commons-fileupload,1.3,-,2013-10-31
commons-fileupload,1.3.2,-,2019-01-04
commons-fileupload,1.2.2,-,2013-04-17
commons-fileupload,1.2.2,-,2012-07-13
mockito-core,1.9.5,-,2017-09-14
mockito-core,1.10.19,-,2019-02-07
guice,4.1.0,-,2018-04-26
guice,4.0,+,2015-05-10
guice,4.1.0,+,2017-01-19
guice,3.0,-,2012-07-18
guice,4.0-beta5,+,2014-10-08
guice,3.0,-,2013-01-22
guice,4.0,-,2017-01-19
guice,3.0,+,2012-08-16
guice,3.0,+,2012-07-18
guice,4.2.0,+,2018-04-26
guice,3.0,+,2012-07-13
guice,3.0,+,2012-07-12
guice,3.0,-,2012-07-12
guice,3.0,-,2012-07-13
guice,4.2.2,+,2019-02-07
guice,3.0,+,2013-10-31
guice,4.0-beta5,-,2015-05-10
guice,4.2.0,-,2019-02-07
guice,3.0,-,2012-07-05
guice,3.0,+,2012-07-05
guice,3.0,-,2014-06-09
guice,3.0,-,2013-10-31
guice,4.0-beta4,-,2014-09-26
guice,4.0-beta5,-,2014-10-08
guice,3.0,-,2012-07-04
