library,version,sign,date
slf4j-log4j12,1.7.6,+,2014-02-19
slf4j-log4j12,1.7.5,-,2014-02-19
joda-time,2.2,-,2013-04-27
joda-time,2.2,+,2013-04-23
joda-time,2.3,+,2013-10-11
joda-time,2.2,+,2013-05-29
joda-time,2.6,+,2014-11-30
joda-time,2.3,-,2014-11-30
joda-time,2.2,-,2013-10-11
jsonassert,1.2.3,+,2014-12-05
jstl,1.2,+,2013-05-29
usertype.core,3.1.0.CR8,+,2013-07-28
usertype.core,3.1.0.CR8,-,2013-08-08
nv-i18n,1.12,-,2014-07-15
nv-i18n,1.13,-,2014-11-30
nv-i18n,1.12,-,2014-06-04
nv-i18n,1.12,+,2014-04-04
nv-i18n,1.13,+,2014-07-15
nv-i18n,1.12,+,2014-06-04
nv-i18n,1.14,+,2014-11-30
mockito-all,1.9.5,+,2014-05-30
mockito-all,1.10.8,+,2014-11-30
mockito-all,1.9.5,-,2014-06-04
mockito-all,1.9.5,+,2014-06-04
mockito-all,1.9.5,-,2014-11-30
asm,5.0,+,2014-02-19
asm,4.2,-,2014-02-19
asm,5.0.1,-,2014-04-12
asm,5.0.2,-,2014-06-04
asm,4.2,+,2014-01-13
asm,5.0.2,+,2014-04-12
asm,5.0.1,+,2014-03-24
asm,4.1,-,2014-01-13
asm,5.0.3,+,2014-06-04
asm,5.0,-,2014-03-24
asm,4.1,+,2013-08-01
commons-lang3,3.3.2,+,2014-09-19
guava,16.0.1,-,2014-04-12
guava,17.0,+,2014-04-12
guava,14.0.1,-,2013-10-11
guava,16.0,-,2014-01-30
guava,17.0,-,2014-08-31
guava,18.0,+,2014-11-30
guava,16.0,+,2014-01-19
guava,18.0,-,2014-11-30
guava,18.0,+,2014-08-31
guava,15.0,+,2013-10-11
guava,15.0,-,2014-01-19
guava,16.0.1,+,2014-01-30
guava,14.0.1,+,2013-08-08
cloning,1.9.0,-,2014-06-04
cloning,1.9.0,+,2014-06-04
cloning,1.9.1,+,2014-11-30
cloning,1.9.0,-,2014-11-30
cloning,1.9.0,+,2014-01-27
