library,version,sign,date
joda-time,2.3,-,2014-12-03
joda-time,2.3,+,2014-12-03
antlr,3.3,-,2014-12-03
antlr,2.7.7,-,2014-12-03
antlr,2.7.7,+,2014-12-03
antlr,3.3,+,2014-12-03
drools-core,5.5.0.Final,+,2015-10-06
drools-core,5.5.0.Final,-,2015-10-06
drools-core,5.5.0.Final,+,2014-12-03
drools-core,5.5.0.Final,-,2014-12-03
woodstox-core-asl,4.1.1,+,2014-12-03
woodstox-core-asl,4.1.1,-,2014-12-03
jbpm-flow,5.4.0.Final,+,2014-12-03
jbpm-flow,5.4.0.Final,-,2015-10-06
jbpm-flow,5.4.0.Final,+,2015-10-06
jbpm-flow,5.4.0.Final,-,2014-12-03
jackson-core-asl,1.9.2,+,2014-12-03
jackson-core-asl,1.9.2,-,2014-12-03
jtidy,r938,+,2016-07-13
xstream,1.4.1,-,2014-12-03
xstream,1.4.1,+,2014-12-03
stax2-api,3.1.1,+,2014-12-03
stax2-api,3.1.1,-,2014-12-03
knowledge-api,5.5.0.Final,+,2015-10-06
knowledge-api,5.5.0.Final,-,2015-10-06
knowledge-api,5.5.0.Final,+,2014-12-03
knowledge-api,5.5.0.Final,-,2014-12-03
jbpm-workitems,5.4.0.Final,+,2014-12-03
jbpm-workitems,5.4.0.Final,-,2015-10-06
jbpm-workitems,5.4.0.Final,+,2015-10-06
jbpm-workitems,5.4.0.Final,-,2014-12-03
openid4java-nodeps,0.9.5,+,2014-12-03
openid4java-nodeps,0.9.5,-,2014-12-03
cxf-tools-common,2.4.4,-,2014-12-03
cxf-tools-common,2.4.4,+,2014-12-03
cxf-rt-transports-common,2.4.4,-,2014-12-03
cxf-rt-transports-common,2.4.4,+,2014-12-03
guice,3.0,+,2014-12-03
guice,3.0,-,2014-12-03
guice,3.0,-,2015-11-09
ejb3-persistence,1.0.2.GA,-,2014-12-03
ejb3-persistence,1.0.2.GA,+,2014-12-03
spring-security-ldap,3.0.5.RELEASE,+,2014-12-03
spring-security-ldap,3.0.5.RELEASE,-,2014-12-03
spring-security-acl,3.0.5.RELEASE,+,2014-12-03
spring-security-acl,3.0.5.RELEASE,-,2014-12-03
apacheds-protocol-ldap,1.5.5,+,2014-05-20
apacheds-protocol-ldap,1.5.5,-,2014-12-03
apacheds-protocol-ldap,1.5.5,+,2014-12-03
jsp-api,2.2,+,2016-06-18
poi,3.10-FINAL,+,2016-04-29
poi,3.10-FINAL,-,2016-04-28
poi,3.10-FINAL,+,2016-04-11
uibinder-bridge,2.4.0,-,2014-12-03
uibinder-bridge,2.4.0,+,2014-12-03
uibinder-bridge,2.4.0,+,2015-11-09
uibinder-bridge,2.4.0,-,2015-11-09
spring-core,3.0.5.RELEASE,+,2014-12-03
spring-core,3.0.5.RELEASE,-,2014-12-03
neethi,3.0.2,+,2014-12-03
neethi,3.0.2,-,2014-12-03
cxf-rt-frontend-jaxws,2.4.4,-,2014-12-03
cxf-rt-frontend-jaxws,2.4.4,+,2014-12-03
commons-codec,1.2,-,2014-12-03
commons-codec,1.2,+,2014-12-03
javaee-api,7.0,-,2014-12-03
javaee-api,7.0,+,2014-12-03
jersey-server,1.17,-,2016-07-13
jersey-server,1.17,+,2014-12-03
jersey-server,1.17,-,2014-12-03
jta,1.1,-,2014-12-03
jta,1.1,+,2014-12-03
pdfbox,2.0.2,+,2016-07-13
btm,2.1.3,+,2014-12-03
btm,2.1.3,-,2014-12-03
spring-aop,3.0.5.RELEASE,+,2014-12-03
spring-aop,3.0.5.RELEASE,-,2014-12-03
spring-security-core,3.0.5.RELEASE,+,2014-12-03
spring-security-core,3.0.5.RELEASE,-,2014-12-03
maven-artifact,3.2.1,-,2014-12-03
maven-artifact,3.2.1,+,2014-12-03
cxf-api,2.4.4,-,2014-12-03
cxf-api,2.4.4,+,2014-12-03
spring-beans,3.0.5.RELEASE,+,2014-12-03
spring-beans,3.0.5.RELEASE,-,2014-12-03
jbpm-human-task-core,5.4.0.Final,+,2014-12-03
jbpm-human-task-core,5.4.0.Final,-,2015-10-06
jbpm-human-task-core,5.4.0.Final,+,2015-10-06
jbpm-human-task-core,5.4.0.Final,-,2014-12-03
jersey-servlet,1.17,-,2016-07-13
jersey-servlet,1.17,+,2014-12-03
jersey-servlet,1.17,-,2014-12-03
drools-compiler,5.5.0.Final,+,2015-10-06
drools-compiler,5.5.0.Final,-,2015-10-06
drools-compiler,5.5.0.Final,+,2014-12-03
drools-compiler,5.5.0.Final,-,2014-12-03
openid4java-consumer,0.9.5,+,2014-12-03
openid4java-consumer,0.9.5,-,2014-12-03
drools-persistence-jpa,5.5.0.Final,+,2015-10-06
drools-persistence-jpa,5.5.0.Final,-,2015-10-06
drools-persistence-jpa,5.5.0.Final,+,2014-12-03
drools-persistence-jpa,5.5.0.Final,-,2014-12-03
jbpm-process-image-processor,1.0-SNAPSHOT,+,2014-10-23
jbpm-process-image-processor,1.0-SNAPSHOT,-,2014-12-03
jbpm-process-image-processor,1.0-SNAPSHOT,+,2014-12-03
smack,3.1.0,+,2014-12-03
smack,3.1.0,-,2014-12-03
cxf-rt-databinding-jaxb,2.4.4,-,2014-12-03
cxf-rt-databinding-jaxb,2.4.4,+,2014-12-03
jersey-json,1.17,-,2016-07-13
jersey-json,1.17,+,2014-12-03
jersey-json,1.17,-,2014-12-03
batik-svg-dom,1.7,+,2014-12-03
batik-svg-dom,1.7,+,2014-10-23
batik-svg-dom,1.7,-,2014-12-03
jbpm-flow-builder,5.4.0.Final,+,2014-12-03
jbpm-flow-builder,5.4.0.Final,-,2015-10-06
jbpm-flow-builder,5.4.0.Final,+,2015-10-06
jbpm-flow-builder,5.4.0.Final,-,2014-12-03
spring-tx,3.0.3.RELEASE,+,2014-12-03
spring-tx,3.0.3.RELEASE,-,2014-12-03
slf4j-jdk14,1.6.4,+,2014-05-20
slf4j-jdk14,1.6.4,+,2014-12-03
slf4j-jdk14,1.6.4,-,2014-12-03
jaxb-impl,2.2.3-1,-,2014-12-03
jaxb-impl,2.2.3-1,+,2014-12-03
jaxb-impl,2.2.3-1,-,2016-07-13
gwt-dnd,3.2.3,-,2014-12-03
gwt-dnd,3.2.3,-,2015-11-09
gwt-dnd,3.2.3,+,2014-12-03
spring-security-web,3.0.5.RELEASE,+,2014-12-03
spring-security-web,3.0.5.RELEASE,-,2014-12-03
xmlschema-core,2.0.2,+,2014-12-03
xmlschema-core,2.0.2,-,2014-12-03
spring-security-openid,3.0.5.RELEASE,+,2014-12-03
spring-security-openid,3.0.5.RELEASE,-,2014-12-03
openid4java-server,0.9.5,+,2014-12-03
openid4java-server,0.9.5,-,2014-12-03
jbpm-bpmn2,5.4.0.Final,+,2014-12-03
jbpm-bpmn2,5.4.0.Final,-,2015-10-06
jbpm-bpmn2,5.4.0.Final,+,2015-10-06
jbpm-bpmn2,5.4.0.Final,-,2014-12-03
mail,1.4,+,2014-12-03
mail,1.4,-,2014-12-03
commons-dbcp,1.4,+,2014-12-03
commons-dbcp,1.4,-,2014-12-03
commons-io,2.2,-,2014-12-03
commons-io,2.2,+,2014-12-03
spring-web,3.0.3.RELEASE,+,2014-12-03
spring-web,3.0.3.RELEASE,-,2014-12-03
wsdl4j,1.6.2,-,2014-12-03
wsdl4j,1.6.2,+,2014-12-03
mysql-connector-java,5.1.6,+,2014-06-28
mysql-connector-java,5.1.6,-,2014-07-08
mysql-connector-java,5.1.6,+,2014-07-09
jcl-over-slf4j,1.6.4,+,2014-05-20
jcl-over-slf4j,1.6.4,+,2014-12-03
jcl-over-slf4j,1.5.6,-,2014-05-20
jcl-over-slf4j,1.6.4,-,2014-12-03
stax-api,1.0-2,+,2014-12-03
stax-api,1.0-2,-,2014-12-03
protobuf-java,2.4.1,+,2014-12-03
protobuf-java,2.4.1,-,2014-12-03
jackson-xc,1.9.2,+,2014-12-03
jackson-xc,1.9.2,-,2014-12-03
cxf-rt-frontend-simple,2.4.4,-,2014-12-03
cxf-rt-frontend-simple,2.4.4,+,2014-12-03
jersey-core,1.17,-,2016-07-13
jersey-core,1.17,+,2014-12-03
jersey-core,1.17,-,2014-12-03
commons-logging,1.1.1,+,2014-12-03
commons-logging,1.1.1,-,2014-12-03
spring-expression,3.0.5.RELEASE,+,2014-12-03
spring-expression,3.0.5.RELEASE,-,2014-12-03
java-image-scaling,0.8.5,+,2014-12-03
java-image-scaling,0.8.5,-,2014-12-03
javase,2.0-SNAPSHOT,-,2014-11-23
javase,2.0,-,2014-12-03
javase,2.0-SNAPSHOT,+,2014-10-09
javase,2.0,+,2014-12-03
jettison,1.1,-,2014-12-03
jettison,1.1,+,2014-12-03
cxf-rt-transports-http,2.4.4,-,2014-12-03
cxf-rt-transports-http,2.4.4,+,2014-12-03
transaction-api,1.1,+,2016-10-25
commons-csv,1.4,+,2017-02-20
commons-csv,1.4,+,2016-10-25
commons-csv,1.4,-,2017-02-20
javassist,3.4.GA,-,2014-12-03
javassist,3.4.GA,+,2014-12-03
jukito,1.4,+,2014-12-03
jukito,1.4,-,2014-12-03
rome,1.0,+,2014-12-03
rome,1.0,-,2014-12-03
guice-servlet,3.0,+,2014-12-03
guice-servlet,3.0,-,2014-12-03
guice-servlet,3.0,-,2015-11-09
spring-asm,3.0.5.RELEASE,+,2014-12-03
spring-asm,3.0.5.RELEASE,-,2014-12-03
gxt,3.0.1,-,2015-11-09
gxt,3.0.1,+,2014-12-03
gxt,3.0.1,-,2014-12-03
cxf-rt-bindings-xml,2.4.4,-,2014-12-03
cxf-rt-bindings-xml,2.4.4,+,2014-12-03
geronimo-jta_1.1_spec,1.1.1,+,2014-12-03
geronimo-jta_1.1_spec,1.1.1,-,2014-12-03
matheclipse,0.0.10_1,-,2014-12-03
matheclipse,0.0.10_1,+,2014-12-03
matheclipse,0.0.10_1,+,2017-02-20
jdom,1.0,+,2014-12-03
jdom,1.0,-,2014-12-03
commons-collections,3.2.1,-,2014-12-03
commons-collections,3.2.1,+,2014-12-03
jackson-mapper-asl,1.9.2,+,2014-12-03
jackson-mapper-asl,1.9.2,-,2014-12-03
xml-resolver,1.2,-,2014-12-03
xml-resolver,1.2,+,2014-12-03
javassist-3.14.0-GA,1.0.0,+,2014-12-03
javassist-3.14.0-GA,1.0.0,-,2014-12-03
spring-context,3.0.5.RELEASE,+,2014-12-03
spring-context,3.0.5.RELEASE,-,2014-12-03
xpp3_min,1.1.4c,-,2014-12-03
xpp3_min,1.1.4c,+,2014-12-03
stringtemplate,3.2.1,-,2014-12-03
stringtemplate,3.2.1,+,2014-12-03
spring-jdbc,3.0.3.RELEASE,+,2014-12-03
spring-jdbc,3.0.3.RELEASE,-,2014-12-03
cxf-bundle,2.7.7,-,2014-12-03
cxf-bundle,2.7.7,+,2014-12-03
openid4java,0.9.5,+,2014-12-03
openid4java,0.9.5,-,2014-12-03
commons-fileupload,1.2.2,+,2014-12-03
commons-fileupload,1.2.2,-,2014-12-03
activation,1.1,-,2014-12-03
activation,1.1,+,2014-12-03
javax.inject,1,-,2014-12-03
javax.inject,1,+,2014-12-03
xercesImpl,2.8.1,-,2014-12-03
xercesImpl,2.8.1,+,2014-12-03
google-api-client,1.22.0,+,2016-10-05
spring-security-taglibs,3.0.5.RELEASE,+,2014-12-03
spring-security-taglibs,3.0.5.RELEASE,-,2014-12-03
jbpm-persistence-jpa,5.4.0.Final,+,2014-12-03
jbpm-persistence-jpa,5.4.0.Final,-,2015-10-06
jbpm-persistence-jpa,5.4.0.Final,+,2015-10-06
jbpm-persistence-jpa,5.4.0.Final,-,2014-12-03
gflot,3.2.0,+,2014-12-03
gflot,3.2.0,-,2014-12-03
dom4j,1.6.1,-,2014-12-03
dom4j,1.6.1,+,2014-12-03
gin,2.1.2,+,2014-12-03
gin,2.1.2,-,2014-12-03
gin,2.1.2,-,2015-11-09
xmlpull,1.1.3.1,-,2014-12-03
xmlpull,1.1.3.1,+,2014-12-03
javax.ws.rs-api,2.0-m10,-,2014-12-03
javax.ws.rs-api,2.0-m10,+,2014-12-03
slf4j-api,1.6.4,+,2014-12-03
slf4j-api,1.5.6,-,2014-05-20
slf4j-api,1.6.4,-,2014-12-03
postgresql,9.4-1201-jdbc41,+,2016-10-05
postgresql,9.4-1201-jdbc41,-,2016-10-05
postgresql,9.2-1002-jdbc4,-,2014-12-03
postgresql,9.2-1002-jdbc4,+,2014-12-03
postgresql,9.2-1002-jdbc4,-,2016-07-13
postgresql,9.4-1201-jdbc41,+,2016-07-13
postgresql,9.4-1201-jdbc41,-,2017-12-04
hibernate-entitymanager,3.4.0.GA,-,2014-12-03
hibernate-entitymanager,3.4.0.GA,+,2014-12-03
cxf-rt-core,2.4.4,-,2014-12-03
cxf-rt-core,2.4.4,+,2014-12-03
hibernate-commons-annotations,3.1.0.GA,-,2014-12-03
hibernate-commons-annotations,3.1.0.GA,+,2014-12-03
log4j,1.2.14,-,2014-12-03
log4j,1.2.14,+,2014-12-03
hibernate-jpa-2.0-api,1.0.1.Final,-,2014-12-03
hibernate-jpa-2.0-api,1.0.1.Final,+,2014-12-03
junit,4.11,+,2014-12-03
junit,4.11,-,2014-12-03
shared-ldap,0.9.15,-,2014-12-03
shared-ldap,0.9.15,+,2014-12-03
shared-ldap,0.9.17,+,2014-05-20
gxt-chart,3.0.1,-,2015-11-09
gxt-chart,3.0.1,+,2014-12-03
gxt-chart,3.0.1,-,2014-12-03
jbpm-bam,5.4.0.Final,+,2014-12-03
jbpm-bam,5.4.0.Final,-,2015-10-06
jbpm-bam,5.4.0.Final,+,2015-10-06
jbpm-bam,5.4.0.Final,-,2014-12-03
commons-httpclient,3.0.1,+,2014-12-03
commons-httpclient,3.0.1,-,2014-12-03
geronimo-jms_1.1_spec,1.1.1,+,2014-12-03
geronimo-jms_1.1_spec,1.1.1,-,2014-12-03
jackson-jaxrs,1.9.2,+,2014-12-03
jackson-jaxrs,1.9.2,-,2014-12-03
apacheds-core,1.5.5,+,2014-05-20
velocity,1.7,+,2014-12-03
velocity,1.7,-,2014-12-03
hibernate-core,3.3.2.GA,-,2014-12-03
hibernate-core,3.3.2.GA,+,2014-12-03
commons-exec,1.0.1,+,2014-12-03
commons-exec,1.0.1,-,2014-12-03
jersey-client,1.17,-,2016-07-13
jersey-client,1.17,+,2014-12-03
jersey-client,1.17,-,2014-12-03
spring-context-support,3.0.3.RELEASE,+,2014-12-03
spring-context-support,3.0.3.RELEASE,-,2014-12-03
google-oauth-client-servlet,1.20.0,+,2016-10-05
cxf-rt-bindings-soap,2.4.4,-,2014-12-03
cxf-rt-bindings-soap,2.4.4,+,2014-12-03
hibernate-annotations,3.4.0.GA,-,2014-12-03
hibernate-annotations,3.4.0.GA,+,2014-12-03
commons-compress,1.0,+,2014-12-03
commons-compress,1.0,-,2014-12-03
commons-lang3,3.3.1,+,2014-12-03
openid4java-server-SampleServer,0.9.5,+,2014-12-03
openid4java-server-SampleServer,0.9.5,-,2014-12-03
nekohtml,1.9.7,+,2014-12-03
nekohtml,1.9.7,-,2014-12-03
jaxb-core,2.2.11,+,2016-07-13
jaxb-core,2.2.11,+,2016-10-05
jaxb-core,2.2.11,-,2016-10-05
gwt-servlet,2.5.1,-,2015-11-09
gwt-servlet,2.5.1,+,2014-12-03
gwt-servlet,2.5.1,-,2014-12-03
