library,version,sign,date
hamcrest-all,1.3,+,2020-03-11
hamcrest-all,1.3,+,2015-09-11
hamcrest-all,1.3,-,2014-04-01
hamcrest-all,1.3,+,2015-10-05
hamcrest-all,1.3,+,2018-11-19
hamcrest-all,1.3,+,2014-09-10
hamcrest-all,1.3,+,2014-04-01
hamcrest-all,1.3,+,2014-03-31
hamcrest-all,1.3,-,2016-05-13
spring-aop,4.0.3.RELEASE,-,2014-05-20
spring-aop,4.1.7.RELEASE,-,2015-07-29
spring-aop,4.3.0.RELEASE,+,2016-05-13
spring-aop,4.3.0.RELEASE,-,2016-07-06
spring-aop,4.2.0.RELEASE,-,2015-09-11
spring-aop,4.0.3.RELEASE,+,2014-04-01
spring-aop,4.2.5.RELEASE,+,2015-10-05
spring-aop,4.1.1.RELEASE,+,2014-09-10
spring-aop,4.3.2.RELEASE,-,2016-11-11
spring-aop,4.3.0.RC2,-,2016-05-13
spring-aop,4.1.1.RELEASE,-,2014-10-31
spring-aop,4.1.7.RELEASE,+,2014-10-31
spring-aop,4.2.3.RELEASE,-,2015-10-05
spring-aop,4.0.7.RELEASE,-,2014-09-10
spring-aop,4.2.5.RELEASE,-,2016-04-13
spring-aop,4.2.3.RELEASE,+,2015-09-11
spring-aop,4.0.7.RELEASE,+,2014-05-20
spring-aop,5.0.0.BUILD-SNAPSHOT,-,2017-04-05
spring-aop,4.3.0.RC2,+,2016-04-13
spring-integration-ip,2.0.0.M7,-,2010-09-28
spring-integration-ip,4.3.0.RC1,+,2016-04-13
spring-integration-ip,4.3.0.RELEASE,+,2016-05-13
spring-integration-ip,4.1.0.RC1,+,2014-09-10
spring-integration-ip,4.0.4.RELEASE,+,2014-05-20
spring-integration-ip,2.0.2.BUILD-SNAPSHOT,-,2010-12-18
spring-integration-ip,4.1.0.RC1,-,2014-10-31
spring-integration-ip,4.3.4.RELEASE,-,2016-10-14
spring-integration-ip,4.3.0.RELEASE,-,2016-07-06
spring-integration-ip,2.0.0.RC1,-,2010-10-29
spring-integration-ip,4.0.4.RELEASE,-,2014-09-10
spring-integration-ip,4.3.1.RELEASE,-,2016-07-11
spring-integration-ip,4.2.2.RELEASE,+,2015-09-11
spring-integration-ip,5.0.0.M3,-,2017-04-05
spring-integration-ip,4.3.0.RC1,-,2016-05-13
spring-integration-ip,2.0.0.BUILD-SNAPSHOT,-,2010-10-29
spring-integration-ip,4.2.0.RELEASE,+,2015-07-29
spring-integration-ip,4.1.6.RELEASE,-,2015-07-29
spring-integration-ip,4.0.0.RELEASE,+,2014-04-01
spring-integration-ip,2.0.0.RELEASE,-,2010-11-24
spring-integration-ip,4.3.0.M1,+,2015-10-05
spring-integration-ip,4.1.6.RELEASE,+,2014-10-31
spring-integration-ip,4.3.4.RELEASE,+,2016-07-11
spring-integration-ip,2.0.3.RELEASE,-,2011-03-01
spring-integration-ip,2.0.5.RELEASE,-,2011-08-19
spring-integration-ip,2.1.0.RC1,-,2011-12-16
spring-integration-ip,4.3.6.BUILD-SNAPSHOT,-,2016-11-11
spring-integration-ip,4.0.0.RELEASE,-,2014-05-20
spring-integration-ip,4.3.0.M1,-,2016-04-13
spring-integration-ip,4.2.0.RELEASE,-,2015-09-11
spring-integration-ip,5.0.0.BUILD-SNAPSHOT,-,2016-11-17
spring-integration-ip,4.2.2.RELEASE,-,2015-10-05
log4j-core,2.7,-,2019-09-06
log4j-core,2.7,+,2017-04-10
flexjson,2.0,-,2014-04-01
flexjson,2.0,+,2014-04-01
commons-pool,1.5.4,+,2014-04-01
commons-pool,1.5.4,+,2016-05-13
commons-pool,1.5.4,-,2016-05-13
commons-pool,1.5.4,-,2014-04-01
junit,4.10,-,2012-01-08
junit,4.11,-,2016-04-13
junit,4.12,+,2020-03-11
junit,4.7,+,2010-10-29
junit,4.10,+,2011-08-19
junit,4.11,+,2015-07-29
junit,4.8.1,-,2012-09-21
junit,4.12,+,2016-05-13
junit,4.8.1,+,2012-01-08
junit,4.10,-,2014-03-31
junit,4.10,-,2014-04-01
junit,4.12,+,2016-04-13
junit,4.10,+,2012-01-08
junit,4.11,+,2012-09-21
junit,4.12,+,2019-03-20
junit,4.10,-,2012-09-21
junit,4.7,+,2010-12-18
junit,4.8.1,-,2014-04-01
junit,4.10,+,2011-12-16
junit,4.11,+,2014-09-10
junit,4.11,+,2014-04-01
junit,4.11,+,2014-03-31
junit,4.11,+,2015-10-05
junit,4.7,+,2011-07-19
junit,4.11,+,2015-09-11
junit,4.10,+,2012-09-21
junit,4.12,+,2018-11-19
junit,4.7,+,2010-09-28
junit,4.11,-,2014-04-01
junit,4.7,-,2011-08-19
junit,4.12,+,2016-07-06
junit,4.12,-,2016-05-13
junit,4.12,-,2017-04-10
junit,4.12,+,2016-07-11
junit,4.11,+,2014-05-20
slf4j-log4j12,1.6.6,-,2014-04-01
slf4j-log4j12,1.6.4,-,2012-09-21
slf4j-log4j12,1.5.2,-,2014-04-01
slf4j-log4j12,1.5.2,+,2012-01-08
slf4j-log4j12,1.7.11,-,2017-04-10
slf4j-log4j12,1.7.11,+,2014-10-31
slf4j-log4j12,1.7.11,-,2016-05-13
slf4j-log4j12,1.6.1,-,2014-04-01
slf4j-log4j12,1.6.4,+,2012-01-08
slf4j-log4j12,1.7.11,-,2015-09-11
slf4j-log4j12,1.7.6,+,2014-04-01
slf4j-log4j12,1.6.6,+,2012-09-21
slf4j-log4j12,1.7.22,-,2017-09-21
slf4j-log4j12,1.7.2,-,2014-04-01
slf4j-log4j12,1.7.6,-,2014-10-31
slf4j-log4j12,1.7.11,+,2016-05-13
slf4j-log4j12,1.6.1,+,2012-01-08
hsqldb,2.4.1,-,2019-11-04
hsqldb,2.3.2,-,2019-03-20
hsqldb,2.3.2,+,2016-05-13
hsqldb,2.3.2,-,2016-05-13
hsqldb,2.0.0,-,2014-04-01
hsqldb,2.3.2,+,2014-04-01
joda-time,1.6,+,2014-04-01
joda-time,1.6,-,2014-04-01
joda-time,1.6,-,2016-05-13
joda-time,1.6,+,2016-05-13
spring-context,4.2.0.RELEASE,+,2015-07-29
spring-context,4.0.3.RELEASE,-,2014-05-20
spring-context,4.3.0.RELEASE,+,2016-05-13
spring-context,4.1.1.RELEASE,+,2014-09-10
spring-context,4.3.2.RELEASE,-,2016-11-11
spring-context,4.1.7.RELEASE,+,2014-10-31
spring-context,4.2.5.RELEASE,-,2016-04-13
spring-context,4.0.7.RELEASE,+,2014-05-20
spring-context,5.0.0.BUILD-SNAPSHOT,-,2017-04-05
spring-context,4.1.7.RELEASE,-,2015-07-29
spring-context,4.3.0.RELEASE,-,2016-07-06
spring-context,4.2.0.RELEASE,-,2015-09-11
spring-context,4.0.3.RELEASE,+,2014-04-01
spring-context,4.2.5.RELEASE,+,2015-10-05
spring-context,4.3.0.RC2,-,2016-05-13
spring-context,4.1.1.RELEASE,-,2014-10-31
spring-context,4.2.3.RELEASE,-,2015-10-05
spring-context,4.0.7.RELEASE,-,2014-09-10
spring-context,4.2.3.RELEASE,+,2015-09-11
spring-context,4.3.0.RC2,+,2016-04-13
spring-orm,4.2.0.RELEASE,+,2015-07-29
spring-orm,4.1.1.RELEASE,+,2014-09-10
spring-orm,4.0.3.RELEASE,-,2014-05-20
spring-orm,4.3.2.RELEASE,-,2016-11-11
spring-orm,4.3.0.RC2,-,2016-05-13
spring-orm,4.1.1.RELEASE,-,2014-10-31
spring-orm,4.1.7.RELEASE,-,2015-07-29
spring-orm,4.1.7.RELEASE,+,2014-10-31
spring-orm,4.3.0.RELEASE,+,2016-05-13
spring-orm,4.3.0.RELEASE,-,2016-07-06
spring-orm,4.2.3.RELEASE,-,2015-10-05
spring-orm,4.0.7.RELEASE,-,2014-09-10
spring-orm,4.2.5.RELEASE,-,2016-04-13
spring-orm,4.2.0.RELEASE,-,2015-09-11
spring-orm,4.0.7.RELEASE,+,2014-05-20
spring-orm,4.0.3.RELEASE,+,2014-04-01
spring-orm,5.0.0.BUILD-SNAPSHOT,-,2017-04-05
spring-orm,4.3.0.RC2,+,2016-04-13
spring-orm,4.2.5.RELEASE,+,2015-10-05
spring-jdbc,4.2.0.RELEASE,+,2015-07-29
spring-jdbc,4.0.3.RELEASE,-,2014-05-20
spring-jdbc,4.1.7.RELEASE,-,2015-07-29
spring-jdbc,4.3.0.RELEASE,+,2016-05-13
spring-jdbc,4.3.0.RELEASE,-,2016-07-06
spring-jdbc,4.2.0.RELEASE,-,2015-09-11
spring-jdbc,4.0.3.RELEASE,+,2014-04-01
spring-jdbc,4.2.5.RELEASE,+,2015-10-05
spring-jdbc,4.1.1.RELEASE,+,2014-09-10
spring-jdbc,4.3.2.RELEASE,-,2016-11-11
spring-jdbc,4.3.0.RC2,-,2016-05-13
spring-jdbc,4.1.1.RELEASE,-,2014-10-31
spring-jdbc,4.1.7.RELEASE,+,2014-10-31
spring-jdbc,4.2.3.RELEASE,-,2015-10-05
spring-jdbc,4.0.7.RELEASE,-,2014-09-10
spring-jdbc,4.2.5.RELEASE,-,2016-04-13
spring-jdbc,4.2.3.RELEASE,+,2015-09-11
spring-jdbc,4.0.7.RELEASE,+,2014-05-20
spring-jdbc,5.0.0.BUILD-SNAPSHOT,-,2017-04-05
spring-jdbc,4.3.0.RC2,+,2016-04-13
spring-tx,4.2.0.RELEASE,+,2015-07-29
spring-tx,4.0.3.RELEASE,-,2014-05-20
spring-tx,4.1.7.RELEASE,-,2015-07-29
spring-tx,4.3.0.RELEASE,+,2016-05-13
spring-tx,4.3.0.RELEASE,-,2016-07-06
spring-tx,4.2.0.RELEASE,-,2015-09-11
spring-tx,4.0.3.RELEASE,+,2014-04-01
spring-tx,4.2.5.RELEASE,+,2015-10-05
spring-tx,4.1.1.RELEASE,+,2014-09-10
spring-tx,4.3.2.RELEASE,-,2016-11-11
spring-tx,4.3.0.RC2,-,2016-05-13
spring-tx,4.1.1.RELEASE,-,2014-10-31
spring-tx,4.1.7.RELEASE,+,2014-10-31
spring-tx,4.2.3.RELEASE,-,2015-10-05
spring-tx,4.0.7.RELEASE,-,2014-09-10
spring-tx,4.2.5.RELEASE,-,2016-04-13
spring-tx,4.2.3.RELEASE,+,2015-09-11
spring-tx,4.0.7.RELEASE,+,2014-05-20
spring-tx,5.0.0.BUILD-SNAPSHOT,-,2017-04-05
spring-tx,4.3.0.RC2,+,2016-04-13
commons-digester,2.0,-,2014-04-01
commons-digester,2.0,-,2016-05-13
commons-digester,2.0,+,2016-05-13
commons-digester,2.0,+,2014-04-01
spring-js,2.3.3.RELEASE,+,2016-05-13
spring-js,2.3.3.RELEASE,-,2016-05-13
spring-js,2.3.3.RELEASE,+,2014-04-01
spring-js,2.1.1.RELEASE,-,2014-04-01
commons-fileupload,1.2.2,+,2016-05-13
commons-fileupload,1.2.2,-,2018-11-28
commons-fileupload,1.2.1,-,2014-04-01
commons-fileupload,1.2.2,-,2016-05-13
commons-fileupload,1.2.2,+,2014-04-01
tiles-jsp,2.2.1,-,2014-04-01
tiles-jsp,2.2.1,+,2014-04-01
mockito-core,2.24.0,-,2019-09-06
mockito-core,1.9.5,+,2014-09-10
mockito-core,1.10.19,-,2017-04-10
mockito-core,1.9.5,+,2016-07-06
mockito-core,3.2.0,-,2019-12-04
mockito-core,2.18.0,-,2019-03-20
mockito-core,3.0.0,-,2019-11-04
mockito-core,1.9.5,-,2014-05-20
mockito-core,1.9.5,-,2016-07-11
mockito-core,1.9.5,+,2015-10-05
mockito-core,2.24.0,+,2019-03-20
mockito-core,2.18.0,+,2018-11-19
mockito-core,1.9.5,+,2014-04-01
mockito-core,2.10.0,-,2018-07-30
mockito-core,1.10.19,+,2016-07-11
mockito-core,1.9.5,+,2015-09-11
mockito-core,1.9.5,-,2016-05-13
mockito-core,1.9.5,-,2016-04-13
mockito-core,1.9.5,+,2015-07-29
mockito-core,3.2.4,+,2020-03-11
mockito-core,1.10.19,-,2017-08-28
mockito-core,1.9.5,+,2016-05-13
mockito-core,1.9.5,+,2014-05-20
mockito-core,1.9.5,+,2016-04-13
