library,version,sign,date
maven-shared-utils,0.3,-,2015-11-17
maven-shared-utils,3.0.1-SNAPSHOT,-,2016-05-28
maven-shared-utils,0.1,-,2014-03-31
maven-shared-utils,0.2,-,2013-03-31
maven-shared-utils,0.4-SNAPSHOT,-,2013-03-31
maven-shared-utils,0.1-SNAPSHOT,-,2013-07-24
maven-shared-utils,0.7,-,2015-11-17
maven-shared-utils,0.8-SNAPSHOT,-,2015-04-06
maven-shared-utils,0.5-SNAPSHOT,-,2013-11-12
maven-shared-utils,0.9,-,2016-03-27
maven-shared-utils,0.6,-,2014-10-30
maven-shared-utils,0.7-SNAPSHOT,-,2014-04-03
maven-shared-utils,0.6,-,2014-10-24
maven-shared-utils,0.7,+,2014-10-30
maven-shared-utils,0.7,-,2016-03-27
maven-shared-utils,0.3,-,2014-10-30
maven-shared-utils,0.1-SNAPSHOT,+,2012-09-01
maven-shared-utils,0.3,-,2015-12-31
maven-shared-utils,0.1-SNAPSHOT,-,2012-10-07
maven-shared-utils,3.0.0,-,2016-05-28
maven-shared-utils,3.0.0,+,2015-04-06
maven-shared-utils,0.1,-,2014-10-30
bcel-findbugs,6.0,+,2015-12-31
