library,version,sign,date
kbaccess-i18n,2.1-SNAPSHOT,-,2013-06-25
kbaccess-i18n,2.0-SNAPSHOT,+,2013-04-26
tgol-api,1.5.2,+,2013-04-26
tgol-api,1.5.2,-,2013-05-10
esapi,2.0GA,-,2013-05-29
esapi,2.0.1,-,2013-06-10
esapi,2.0.1,+,2013-06-07
esapi,2.0.1,-,2013-08-20
esapi,2.0GA,+,2013-05-24
esapi,2.0.1,+,2013-08-02
fmt,1.1.1,+,2013-08-02
fmt,1.1.1,+,2013-04-22
fmt,1.1.1,+,2013-04-26
fmt,1.1.1,+,2012-08-06
fmt,1.1.1,-,2013-08-20
fmt,1.1.1,+,2013-06-07
fmt,1.1.1,-,2013-05-10
fmt,1.1.1,-,2013-06-10
spring-web,3.0.5.RELEASE,+,2013-04-22
spring-web,3.0.5.RELEASE,-,2013-05-10
spring-web,3.0.5.RELEASE,+,2012-08-06
spring-web,3.0.5.RELEASE,+,2013-04-26
jstl,1.1.1,+,2013-08-02
jstl,1.1.1,+,2013-04-22
jstl,1.1.1,+,2013-04-26
jstl,1.1.1,+,2012-08-06
jstl,1.1.1,-,2013-08-20
jstl,1.1.1,+,2013-06-07
jstl,1.1.1,-,2013-05-10
jstl,1.1.1,-,2013-06-10
slurp-manager-api,2.0-RC1,+,2013-06-07
slurp-manager-api,3,-,2013-09-10
slurp-manager-api,1.0-SNAPSHOT,+,2012-08-06
slurp-manager-api,2.2-SNAPSHOT,-,2013-08-02
slurp-manager-api,1.0-SNAPSHOT,-,2013-04-26
slurp-manager-api,2.2,-,2013-08-20
slurp-manager-api,1.0-SNAPSHOT,-,2013-05-29
slurp-manager-api,2.1,-,2013-06-26
slurp-manager-api,2.0-SNAPSHOT,-,2013-05-23
slurp-manager-api,2.0-SNAPSHOT,-,2013-05-29
slurp-manager-api,2.0-RC1,-,2013-06-07
slurp-manager-api,2.2-SNAPSHOT,+,2013-08-02
slurp-manager-api,2.2-SNAPSHOT,-,2013-08-20
slurp-manager-api,1.0-SNAPSHOT,+,2013-04-22
slurp-manager-api,2.0-RC1,-,2013-06-25
slurp-manager-api,2.0-SNAPSHOT,-,2013-05-10
slurp-manager-api,2.1-SNAPSHOT,-,2013-06-25
slurp-manager-api,2.0-SNAPSHOT,+,2013-04-26
spring-orm,3.0.5.RELEASE,+,2013-04-22
spring-orm,3.0.5.RELEASE,+,2013-04-26
spring-orm,3.0.5.RELEASE,-,2013-05-10
spring-orm,3.0.5.RELEASE,+,2012-08-06
spring-webmvc,3.0.5.RELEASE,+,2013-04-22
spring-webmvc,3.0.5.RELEASE,-,2013-05-10
spring-webmvc,3.0.5.RELEASE,+,2012-08-06
spring-webmvc,3.0.5.RELEASE,+,2013-04-26
hibernate-entitymanager,3.4.0.GA,-,2013-04-26
hibernate-entitymanager,3.4.0.GA,+,2013-04-22
hibernate-entitymanager,3.4.0.GA,-,2013-06-10
hibernate-entitymanager,3.4.0.GA,+,2012-08-06
hibernate-entitymanager,3.4.0.GA,-,2013-05-29
hibernate-entitymanager,3.4.0.GA,-,2013-08-20
hibernate-entitymanager,3.4.0.GA,-,2013-05-10
hibernate-entitymanager,3.4.0.GA,+,2013-06-07
hibernate-entitymanager,3.4.0.GA,-,2013-06-25
hibernate-entitymanager,3.4.0.GA,+,2013-08-02
hibernate-entitymanager,3.4.0.GA,+,2013-04-26
spring-security-web,3.0.5.RELEASE,+,2013-04-22
spring-security-web,3.0.5.RELEASE,-,2013-05-10
spring-security-web,3.0.5.RELEASE,+,2012-08-06
spring-security-web,3.0.5.RELEASE,+,2013-04-26
javaee-web-api,6.0,+,2012-08-06
javaee-web-api,6.0,-,2013-06-10
javaee-web-api,6.0,-,2013-08-20
javaee-web-api,6.0,+,2013-06-07
javaee-web-api,6.0,+,2013-04-26
javaee-web-api,6.0,+,2013-08-02
javaee-web-api,6.0,+,2013-04-22
javaee-web-api,6.0,-,2013-05-10
spring-security-core,3.0.5.RELEASE,+,2013-04-22
spring-security-core,3.0.5.RELEASE,-,2013-05-10
spring-security-core,3.0.5.RELEASE,+,2012-08-06
spring-security-core,3.0.5.RELEASE,+,2013-04-26
slurp-manager-impl,1.0-SNAPSHOT,+,2012-08-06
slurp-manager-impl,2.0-SNAPSHOT,-,2013-05-29
slurp-manager-impl,1.0-SNAPSHOT,+,2013-04-22
slurp-manager-impl,1.0-SNAPSHOT,-,2013-04-26
slurp-manager-impl,2.0-SNAPSHOT,-,2013-05-10
slurp-manager-impl,2.0-SNAPSHOT,+,2013-04-26
