library,version,sign,date
spring-aop,2.5,-,2011-09-05
spring-aop,2.5,-,2011-08-29
spring-aop,2.5,+,2011-08-29
windows-remote-command,1.0,-,2011-08-29
windows-remote-command,1.0,+,2011-08-29
log4j,1.2.12,+,2011-08-11
log4j,1.2.12,+,2011-08-29
log4j,1.2.12,-,2011-08-29
acegi-security,1.0.5,+,2011-08-29
acegi-security,1.0.5,-,2011-08-29
access-modifier-annotation,1.0,-,2011-08-29
access-modifier-annotation,1.0,+,2011-08-29
crypto-util,1.0,-,2011-08-29
crypto-util,1.0,+,2011-08-29
junit,3.8.1,-,2011-07-22
junit,3.8,+,2011-02-08
junit,4.8.1,+,2011-10-19
junit,4.8.1,-,2011-04-28
junit,4.3.1,+,2011-02-25
junit,3.8.1,+,2011-02-08
junit,4.3.1,-,2011-02-24
junit,3.8,-,2011-02-24
junit,4.3.1,-,2011-08-29
junit,4.8.1,-,2011-10-19
junit,3.8,-,2011-02-08
junit,3.8.1,-,2011-02-08
junit,3.8.1,-,2011-02-24
junit,4.8.1,+,2011-08-29
junit,4.8.1,+,2011-04-28
libzfs,0.5,-,2011-08-29
libzfs,0.5,+,2011-08-29
task-reactor,1.2,-,2011-08-29
task-reactor,1.2,+,2011-08-29
ant,1.8.0,-,2011-10-19
ant,1.8.0,-,2011-08-29
ant,1.8.0,+,2011-08-29
ant,1.8.0,+,2011-06-22
ant,1.8.0,-,2011-06-22
ant,1.6.5,-,2011-02-25
ant,1.8.2,+,2011-10-19
commons-beanutils,1.8.0,-,2011-08-29
commons-beanutils,1.8.0,+,2011-08-29
jinterop-wmi,1.0,-,2011-08-29
jinterop-wmi,1.0,+,2011-08-29
libpam4j,1.4,+,2011-08-29
libpam4j,1.2,-,2011-08-29
groovy-all,1.7.6,-,2011-08-29
stapler-jelly,1.167,-,2011-10-03
stapler-jelly,1.155,+,2011-10-07
stapler-jelly,1.165,-,2011-09-26
stapler-jelly,1.155,+,2011-10-03
stapler-jelly,1.155,-,2011-09-26
stapler-jelly,1.155,-,2011-09-21
stapler-jelly,1.167,-,2011-12-08
stapler-jelly,1.167,-,2011-10-07
stapler-jelly,1.167,+,2011-09-26
stapler-jelly,1.155,-,2011-08-29
stapler-jelly,1.155,-,2011-10-07
stapler-jelly,1.167,+,2011-10-07
stapler-jelly,1.155,-,2011-10-05
stapler-jelly,1.167,+,2011-10-05
stapler-jelly,1.165,+,2011-09-26
stapler-jelly,1.155,+,2011-09-26
stapler-jelly,1.155,+,2011-08-29
sezpoz,1.9,+,2011-08-29
sezpoz,1.7,-,2011-08-29
commons-jelly-tags-define,1.0.1-hudson-20071021,-,2011-08-29
commons-jelly-tags-define,1.0.1-hudson-20071021,+,2011-08-29
winsw,1.10,+,2011-08-29
winsw,1.10,-,2011-08-29
winsw,1.9,+,2012-04-19
winsw,1.10,-,2012-04-19
servlet-api,2.4,-,2011-02-09
servlet-api,2.4,+,2011-06-10
servlet-api,2.4,+,2011-08-11
servlet-api,2.4,+,2011-08-29
servlet-api,2.4,+,2011-02-09
servlet-api,2.4,+,2011-02-25
servlet-api,2.4,+,2011-02-24
servlet-api,2.4,-,2011-08-29
servlet-api,2.4,-,2011-02-24
servlet-api,2.4,-,2011-02-25
servlet-api,2.4,-,2011-08-11
servlet-api,2.4,-,2011-06-10
trilead-putty-extension,1.0,-,2011-08-29
trilead-putty-extension,1.0,+,2011-08-29
