library,version,sign,date
velocity,1.7,+,2013-03-14
velocity,1.5,-,2012-10-01
common-dates,1.0.6,-,2014-04-17
common-dates,1.0.2,-,2012-10-09
common-dates,1.0.0,+,2012-10-02
common-dates,1.0.5,-,2013-10-01
common-dates,1.0.4,-,2013-09-20
common-dates,1.0.10,+,2019-04-05
common-dates,1.0.10,-,2019-04-05
common-dates,1.0.8,-,2018-01-02
common-dates,1.0.3,-,2012-10-23
common-dates,1.0.0,-,2012-10-02
elastic4s-http_2.12,6.1.4,-,2018-03-19
elastic4s-http_2.12,6.1.4,+,2018-02-07
elastic4s-http_2.12,6.2.10,+,2019-04-05
elastic4s-http_2.12,6.2.10,-,2019-04-05
elastic4s-core_2.12,6.1.4,-,2018-03-19
elastic4s-core_2.12,6.2.10,+,2019-04-05
elastic4s-core_2.12,6.1.4,+,2018-02-06
elastic4s-core_2.12,6.2.10,-,2019-04-05
commons-lang3,3.3.2,+,2019-04-05
commons-lang3,3.3.2,-,2019-04-05
commons-lang3,3.3.2,-,2014-12-16
commons-lang3,3.3.2,+,2014-12-16
commons-lang3,3.3.2,+,2014-12-10
guava,13.0.1,-,2013-03-14
guava,16.0,-,2019-04-05
guava,16.0,-,2014-12-16
guava,16.0,+,2019-04-05
guava,16.0,+,2014-12-16
guava,14.0,-,2013-11-22
guava,13.0.1,+,2012-10-20
httpclient,4.5.5,-,2019-04-05
httpclient,4.5.5,+,2019-04-05
httpclient,4.5.5,+,2018-02-07
