library,version,sign,date
javaee-api,5,+,2012-07-24
javaee-api,5,+,2012-04-11
javaee-api,5,+,2012-03-16
javaee-api,5,+,2012-03-15
javaee-api,5,-,2012-03-15
javaee-api,5,-,2012-03-16
hibernate-validator,4.0.2.GA,-,2012-04-12
hibernate-validator,4.0.2.GA,-,2012-07-24
hibernate-validator,4.0.2.GA,+,2012-04-11
hibernate-validator,4.0.2.GA,+,2012-03-20
hibernate-validator,4.0.2.GA,+,2012-04-12
hibernate-validator,4.0.2.GA,-,2012-03-20
hibernate-validator,4.2.0.Final,+,2012-02-24
hibernate-validator,4.0.2.GA,+,2012-03-16
hibernate-validator,4.2.0.Final,+,2012-02-21
hibernate-validator,4.0.2.GA,+,2012-03-15
hibernate-validator,4.0.2.GA,-,2012-03-16
hibernate-validator,4.0.2.GA,-,2012-03-15
hibernate-validator,4.0.2.GA,+,2012-02-08
hibernate-validator,4.0.2.GA,-,2012-06-04
hibernate-validator,4.0.2.GA,-,2012-02-24
hibernate-validator,4.0.2.GA,+,2012-03-12
hibernate-validator,4.2.0.Final,-,2012-02-24
hibernate-validator,4.2.0.Final,-,2012-02-01
hibernate-validator,4.2.0.Final,-,2012-02-21
selenium-java-client-driver,1.0.2,+,2012-07-24
el-api,2.2,+,2012-02-01
el-api,2.2,+,2012-03-12
el-api,2.2,+,2012-03-16
el-api,2.2,+,2012-03-15
el-api,2.2,-,2012-03-20
el-api,2.2,-,2012-07-24
el-api,2.2,+,2012-02-08
el-api,2.2,+,2012-04-11
el-api,2.2,+,2012-03-08
el-api,2.2,-,2012-03-08
el-api,2.2,-,2012-03-15
el-api,2.2,+,2012-03-20
el-api,2.2,-,2012-03-16
el-api,2.2,-,2012-02-08
el-api,2.2,+,2012-07-24
el-api,2.2,-,2012-06-04
hibernate-entitymanager,3.6.7.Final,+,2012-03-20
hibernate-entitymanager,3.6.7.Final,+,2012-07-24
hibernate-entitymanager,3.6.7.Final,-,2012-03-16
hibernate-entitymanager,3.6.7.Final,-,2012-03-15
hibernate-entitymanager,3.6.7.Final,-,2012-02-21
hibernate-entitymanager,3.6.7.Final,-,2012-02-01
hibernate-entitymanager,3.6.7.Final,-,2012-02-24
hibernate-entitymanager,3.5.1-Final,-,2012-02-24
hibernate-entitymanager,3.6.7.Final,-,2012-07-24
hibernate-entitymanager,3.6.7.Final,-,2012-03-20
hibernate-entitymanager,3.6.7.Final,+,2012-03-12
hibernate-entitymanager,3.6.7.Final,+,2012-02-21
hibernate-entitymanager,3.6.7.Final,+,2012-03-15
hibernate-entitymanager,3.6.7.Final,+,2012-02-24
hibernate-entitymanager,3.6.7.Final,+,2012-03-16
derby,10.8.2.2,-,2012-03-15
derby,10.8.2.2,-,2012-03-16
derby,10.8.2.2,-,2012-06-04
derby,10.8.2.2,+,2012-03-15
derby,10.8.2.2,+,2012-03-12
derby,10.9.1.0,-,2012-07-24
derby,10.8.2.2,+,2012-03-16
derby,10.8.2.2,+,2012-02-08
derby,10.8.2.2,+,2012-04-11
derby,10.8.2.2,+,2012-04-12
derby,10.8.2.2,+,2012-07-24
derby,10.8.2.2,+,2012-03-20
derby,10.8.2.2,-,2012-04-12
derby,10.8.2.2,-,2012-07-24
derby,10.8.2.2,-,2012-03-20
openwebbeans-web,1.1.2,-,2012-02-01
openwebbeans-web,1.1.3,-,2012-03-07
openwebbeans-web,1.1.3,+,2012-02-17
junit,4.10,-,2012-07-24
junit,4.5,-,2012-05-14
junit,4.5,-,2012-04-12
junit,4.10,-,2012-03-20
junit,4.5,-,2012-02-27
junit,4.5,-,2012-06-04
junit,4.10,+,2012-03-16
junit,4.5,+,2012-04-12
junit,4.10,+,2012-03-20
junit,4.10,-,2012-03-15
junit,4.10,-,2012-03-16
junit,4.10,+,2012-07-24
junit,4.5,+,2012-05-14
junit,4.10,+,2012-03-12
junit,4.5,+,2012-03-08
junit,4.5,+,2012-06-04
junit,4.5,+,2012-02-17
junit,4.10,+,2012-06-04
junit,4.10,+,2012-03-15
logback-classic,0.9.24,-,2012-07-23
logback-classic,1.0.0,-,2012-03-12
logback-classic,1.0.1,+,2012-06-04
logback-classic,0.9.24,-,2012-03-20
logback-classic,0.9.24,+,2012-02-08
logback-classic,1.0.1,+,2012-04-12
logback-classic,1.0.1,+,2012-04-11
logback-classic,1.0.6,+,2012-06-04
logback-classic,1.0.1,-,2012-06-04
logback-classic,0.9.24,+,2012-03-20
logback-classic,0.9.28,-,2012-02-13
logback-classic,0.9.24,-,2012-04-12
logback-classic,0.9.28,+,2012-02-24
logback-classic,1.0.1,+,2012-05-14
logback-classic,0.9.24,+,2012-03-15
logback-classic,0.9.24,+,2012-03-12
logback-classic,0.9.24,+,2012-03-16
logback-classic,1.0.1,-,2012-07-24
logback-classic,0.9.28,-,2012-02-24
logback-classic,0.9.28,-,2012-02-21
logback-classic,0.9.24,-,2012-06-04
logback-classic,0.9.28,-,2012-02-28
logback-classic,0.9.24,-,2012-03-16
logback-classic,1.0.1,+,2012-03-20
logback-classic,0.9.24,-,2012-03-15
logback-classic,1.0.1,+,2012-07-24
logback-classic,0.9.24,+,2012-04-12
logback-classic,1.0.1,-,2012-05-14
aristo,1.0.1,-,2012-03-20
aristo,1.0.1,+,2012-03-15
aristo,1.0.1,+,2012-03-16
aristo,1.0.1,+,2012-03-12
aristo,1.0.1,+,2012-02-13
aristo,1.0.1,+,2012-03-20
aristo,1.0.1,+,2012-07-24
aristo,1.0.1,-,2012-03-16
aristo,1.0.1,-,2012-07-24
aristo,1.0.1,-,2012-03-15
jstl,1.2,+,2012-04-12
jstl,1.2,-,2012-03-16
jstl,1.2,+,2012-04-11
jstl,1.2,+,2012-02-01
jstl,1.2,+,2012-03-12
jstl,1.2,+,2012-07-24
jstl,1.2,+,2012-03-20
jstl,1.2,-,2012-03-15
jstl,1.2,-,2012-03-20
jstl,1.2,-,2012-07-24
jstl,1.2,+,2012-03-15
jstl,1.2,+,2012-03-16
tomcat-catalina,7.0.28,+,2012-06-04
tomcat-catalina,7.0.27,+,2012-06-04
tomcat-catalina,7.0.28,-,2012-07-24
tomcat-catalina,7.0.28,+,2012-07-24
ajf-web,2.0.2-SNAPSHOT,-,2012-02-24
openwebbeans-jsf,1.1.2,-,2012-02-01
openwebbeans-jsf,1.1.3,-,2012-03-07
openwebbeans-jsf,1.1.3,+,2012-02-17
primefaces,3.1.1,-,2012-03-16
primefaces,3.1,+,2012-03-20
primefaces,3.3,-,2012-06-04
primefaces,3.1,-,2012-04-12
primefaces,3.3.1,-,2012-07-24
primefaces,3.1.1,+,2012-02-28
primefaces,3.1.1,+,2012-03-15
primefaces,2.2.1,-,2012-02-01
primefaces,3.2,-,2012-07-24
primefaces,3.1.1,+,2012-03-16
primefaces,3.2,-,2012-05-14
primefaces,3.1.1,+,2012-03-12
primefaces,3.1.1,-,2012-03-20
primefaces,3.1.1,+,2012-03-20
primefaces,3.0.1,-,2012-02-13
primefaces,3.3.1,+,2012-07-24
primefaces,3.1.1,-,2012-03-15
ajf-skin-default,2.1.1-SNAPSHOT,+,2012-06-04
ajf-skin-default,2.1.1-SNAPSHOT,+,2012-04-11
ajf-skin-default,2.1.1-SNAPSHOT,-,2012-04-12
ajf-skin-default,2.1.1-SNAPSHOT,-,2012-06-04
