library,version,sign,date
commons-collections4,4.1,+,2019-01-26
okhttp,3.2.0,+,2016-04-18
okhttp,3.2.0,-,2016-12-27
okhttp,3.2.0,+,2016-09-21
okhttp,3.2.0,-,2016-04-18
okhttp,3.2.0,+,2016-04-15
okhttp,3.2.0,-,2016-09-06
okhttp,3.5.0,+,2016-12-27
okhttp,3.6.0,+,2019-01-26
okhttp,3.5.0,-,2017-04-03
okhttp,3.6.0,-,2019-01-26
cxf-rt-transports-http,3.1.2,+,2016-04-21
cxf-rt-transports-http,3.1.2,-,2019-01-26
cxf-rt-transports-http,3.1.2,+,2019-01-26
spring-websocket,4.3.7.RELEASE,+,2019-01-26
spring-websocket,4.3.7.RELEASE,-,2019-01-26
spring-websocket,4.2.5.RELEASE,-,2017-04-03
spring-websocket,4.2.5.RELEASE,+,2016-07-31
javassist,3.18.0-GA,-,2019-01-26
javassist,3.18.0-GA,+,2019-01-26
javassist,3.18.0-GA,+,2016-09-21
javassist,3.18.0-GA,-,2013-07-11
javassist,3.18.0-GA,-,2016-09-06
javassist,3.18.0-GA,+,2013-07-12
javassist,3.18.0-GA,+,2013-06-29
joda-time,2.10,+,2019-01-26
joda-time,2.10,-,2019-01-26
joda-time,2.10,+,2018-09-03
javaslang,2.0.6,-,2019-01-26
javaslang,2.0.6,+,2019-01-26
javaslang,2.0.6,+,2017-04-04
json-smart,1.1.1,-,2016-04-18
json-smart,1.0.6.3,-,2013-05-13
json-smart,2.2.1,+,2019-01-26
json-smart,2.2.1,+,2016-09-21
json-smart,2.2.1,-,2016-09-06
json-smart,1.0.6.3,-,2012-03-24
json-smart,1.0.6.3,+,2012-03-24
json-smart,2.2.1,-,2019-01-26
jackson-module-kotlin,2.9.8,-,2019-05-03
jackson-module-kotlin,2.9.9,-,2019-09-20
jackson-module-kotlin,2.9.0,-,2018-09-12
jackson-module-kotlin,2.9.0,+,2017-08-07
jackson-module-kotlin,2.9.7,-,2019-01-20
jackson-module-kotlin,2.9.8,+,2019-01-26
jackson-module-kotlin,2.9.8,-,2019-01-26
lombok,1.14.4,+,2018-07-15
lombok,1.18.4,+,2019-01-26
lombok,1.14.4,-,2019-01-26
core,3.1.0,+,2019-01-26
core,3.1.0,-,2019-01-26
core,3.1.0,+,2018-12-18
spring-data-redis,1.8.6.RELEASE,-,2019-01-26
spring-data-redis,1.8.6.RELEASE,+,2019-01-26
spring-data-redis,1.8.6.RELEASE,+,2017-07-30
javax.servlet-api,3.1.0,+,2019-01-26
javax.servlet-api,3.1.0,-,2019-01-26
javax.servlet-api,3.1.0,+,2016-04-23
cxf-rt-rs-client,3.1.2,-,2016-09-06
cxf-rt-rs-client,3.1.2,+,2016-04-21
cxf-rt-rs-client,3.1.2,-,2019-01-26
cxf-rt-rs-client,3.1.2,+,2019-01-26
cxf-rt-rs-client,3.1.2,+,2016-09-21
groovy,2.1.5,-,2019-01-26
groovy,2.0.0,+,2012-07-12
groovy,2.0.0,-,2013-05-13
groovy,2.1.5,-,2016-09-06
groovy,2.1.5,+,2019-01-26
groovy,2.1.5,+,2016-09-21
jmh-generator-annprocess,1.21,-,2019-01-26
jmh-generator-annprocess,1.20,-,2018-08-13
jmh-generator-annprocess,1.20,+,2018-07-15
jmh-generator-annprocess,1.21,+,2019-01-26
retrofit,2.1.0,+,2016-12-27
retrofit,2.5.0,-,2019-01-26
retrofit,2.1.0,-,2018-12-18
retrofit,2.5.0,+,2019-01-26
gitlab4j-api,4.8.42,-,2019-01-26
gitlab4j-api,4.8.42,+,2018-08-13
gitlab4j-api,4.8.42,+,2019-01-26
spring-messaging,4.3.7.RELEASE,+,2019-01-26
spring-messaging,4.3.7.RELEASE,-,2019-01-26
spring-messaging,4.3.7.RELEASE,+,2018-02-05
kotlin-reflect,1.1.3-2,-,2018-11-29
kotlin-reflect,1.1.3-2,+,2017-08-07
kotlin-reflect,1.1.51,+,2019-01-26
kotlin-reflect,1.1.51,-,2019-01-26
kotlin-reflect,1.1.3-2,-,2017-08-07
kotlin-reflect,1.1.3-2,+,2017-07-30
jersey-common,2.23.2,+,2017-10-12
jersey-common,2.23.2,+,2017-10-01
jersey-common,2.23.2,-,2019-01-26
jersey-common,2.23.2,-,2017-09-04
jersey-common,2.23.2,-,2017-08-14
jersey-common,2.23.2,-,2017-10-12
jersey-common,2.23.2,-,2017-10-01
jersey-common,2.23.2,+,2017-08-14
jersey-common,2.23.2,+,2017-09-04
jersey-common,2.23.2,+,2017-07-25
jersey-common,2.23.2,-,2017-07-30
jersey-common,2.23.2,+,2017-07-30
jersey-common,2.23.2,+,2019-01-26
spring-test,4.2.5.RELEASE,+,2016-09-21
spring-test,3.1.1.RELEASE,-,2013-07-18
spring-test,4.3.7.RELEASE,+,2019-01-26
spring-test,3.2.3.RELEASE,-,2016-04-24
spring-test,3.1.1.RELEASE,+,2013-06-24
spring-test,4.3.7.RELEASE,-,2019-01-26
spring-test,4.2.5.RELEASE,-,2016-09-06
spring-test,3.2.2.RELEASE,-,2013-07-28
spring-test,4.2.5.RELEASE,-,2017-04-03
jackson-module-afterburner,2.7.0,+,2016-04-21
jackson-module-afterburner,2.9.0,-,2018-09-12
jackson-module-afterburner,2.7.3,+,2016-09-21
jackson-module-afterburner,2.9.7,-,2019-01-20
jackson-module-afterburner,2.9.8,+,2019-01-26
jackson-module-afterburner,2.9.8,-,2019-05-03
jackson-module-afterburner,2.7.0,-,2016-04-21
jackson-module-afterburner,2.9.9,-,2019-09-20
jackson-module-afterburner,2.7.0,-,2016-04-23
jackson-module-afterburner,2.7.0,+,2016-04-19
jackson-module-afterburner,2.7.3,-,2016-09-06
jackson-module-afterburner,2.7.3,-,2017-04-01
jackson-module-afterburner,2.8.7,-,2017-08-07
jackson-module-afterburner,2.9.8,-,2019-01-26
jackson-jaxrs-json-provider,2.8.7,-,2018-09-12
jackson-jaxrs-json-provider,2.7.3,-,2016-04-19
jackson-jaxrs-json-provider,2.7.3,+,2016-09-21
jackson-jaxrs-json-provider,2.9.7,-,2019-01-20
jackson-jaxrs-json-provider,2.9.8,+,2019-01-26
jackson-jaxrs-json-provider,2.7.3,-,2016-04-21
jackson-jaxrs-json-provider,2.9.8,-,2019-05-03
jackson-jaxrs-json-provider,2.7.0,-,2016-04-21
jackson-jaxrs-json-provider,2.9.9,-,2019-09-20
jackson-jaxrs-json-provider,2.7.0,-,2016-04-23
jackson-jaxrs-json-provider,2.7.3,+,2016-04-18
jackson-jaxrs-json-provider,2.7.3,-,2016-09-06
jackson-jaxrs-json-provider,2.7.3,-,2017-04-01
jackson-jaxrs-json-provider,2.9.8,-,2019-01-26
clojure,1.5.1,+,2016-09-21
clojure,1.3.0,-,2012-12-10
clojure,1.5.1,-,2019-01-26
clojure,1.3.0,-,2012-03-24
clojure,1.5.1,-,2016-09-06
clojure,1.5.1,+,2019-01-26
clojure,1.2.1,-,2013-05-13
clojure,1.3.0,+,2012-03-24
clojure,1.3.0,+,2011-12-09
jersey-test-framework-provider-jdk-http,2.23.2,-,2019-01-26
jersey-test-framework-provider-jdk-http,2.21,+,2016-11-12
jersey-test-framework-provider-jdk-http,2.21,-,2017-07-30
jersey-test-framework-provider-jdk-http,2.23.2,+,2019-01-26
jersey-test-framework-provider-jdk-http,2.23.2,-,2017-07-30
jersey-test-framework-provider-jdk-http,2.21,-,2017-07-16
javax.ws.rs-api,2.0.1,+,2019-01-26
javax.ws.rs-api,2.0.1,-,2019-01-26
javax.ws.rs-api,2.0.1,+,2016-04-23
kotlin-stdlib,1.1.3-2,-,2018-11-29
kotlin-stdlib,1.1.3-2,+,2017-08-07
kotlin-stdlib,1.1.3-2,-,2017-08-07
kotlin-stdlib,1.1.3-2,+,2017-07-30
jsoniter,0.9.4,-,2017-02-06
jsoniter,0.9.2,-,2016-12-27
jsoniter,0.9.8,+,2019-01-26
jsoniter,0.9.2,+,2016-12-20
jsoniter,0.9.8,-,2019-01-26
json,20180130,-,2019-09-04
json,20180130,+,2019-09-04
json,20180130,+,2019-08-11
jetty-webapp,8.1.8.v20121106,+,2016-04-21
jetty-webapp,9.3.25.v20180904,+,2019-01-26
jetty-webapp,9.3.25.v20180904,-,2019-04-24
jetty-webapp,8.1.8.v20121106,-,2018-09-12
jetty-webapp,9.3.25.v20180904,-,2019-01-26
jetty-webapp,8.1.8.v20121106,+,2016-09-21
jetty-webapp,9.4.9.v20180320,-,2018-10-23
jetty-webapp,8.1.8.v20121106,-,2016-09-06
spring-data-commons,2.1.2.RELEASE,+,2019-10-07
json-path,2.3.0,+,2017-07-30
json-path,2.3.0,-,2017-07-30
json-path,2.3.0,+,2019-01-26
json-path,2.3.0,+,2017-07-27
json-path,2.3.0,-,2019-01-26
junit,4.5,-,2012-03-24
junit,4.12,+,2017-04-04
junit,4.11,+,2013-05-13
junit,4.11,-,2017-04-04
junit,4.11,+,2016-09-21
junit,4.5,+,2012-03-24
junit,4.5,-,2013-05-13
junit,4.11,-,2016-09-06
cglib-nodep,2.2.2,+,2019-01-26
cglib-nodep,2.2.2,+,2016-09-21
cglib-nodep,2.2.2,-,2016-09-06
cglib-nodep,2.2.2,-,2019-01-26
jackson-databind,2.9.9.3,-,2019-09-20
jackson-databind,2.7.3,-,2016-04-19
jackson-databind,2.9.0,-,2018-09-12
jackson-databind,2.7.3,+,2016-09-21
jackson-databind,2.0.1,+,2012-05-15
jackson-databind,2.9.7,-,2019-01-20
jackson-databind,2.9.8,+,2019-01-26
jackson-databind,2.7.3,-,2016-04-21
jackson-databind,2.0.1,-,2012-06-22
jackson-databind,2.2.2,+,2013-05-13
jackson-databind,2.9.8,-,2019-05-03
jackson-databind,2.7.0,-,2016-04-21
jackson-databind,2.4.2,-,2016-04-18
jackson-databind,2.7.0,-,2016-04-23
jackson-databind,2.2.2,-,2014-09-29
jackson-databind,2.9.9,-,2019-07-31
jackson-databind,2.0.4,-,2012-10-17
jackson-databind,2.7.3,-,2016-09-06
jackson-databind,2.1.0,-,2013-05-13
jackson-databind,2.7.3,-,2017-04-01
jackson-databind,2.8.7,-,2017-08-07
jackson-databind,2.9.8,-,2019-01-26
jersey-media-json-jackson,2.23.2,+,2017-08-09
jersey-media-json-jackson,2.23.2,-,2019-01-26
jersey-media-json-jackson,2.23.2,+,2019-01-26
jetty-server,8.1.8.v20121106,+,2016-04-21
jetty-server,9.4.15.v20190215,-,2019-04-24
jetty-server,9.3.25.v20180904,+,2019-01-26
jetty-server,9.3.25.v20180904,-,2019-03-01
jetty-server,8.1.8.v20121106,-,2018-09-12
jetty-server,9.3.25.v20180904,-,2019-01-26
jetty-server,8.1.8.v20121106,+,2016-09-21
jetty-server,9.4.9.v20180320,-,2018-10-23
jetty-server,8.1.8.v20121106,-,2016-09-06
hibernate-core,5.2.10.Final,-,2019-01-26
hibernate-core,5.2.10.Final,+,2019-01-26
hibernate-core,5.2.10.Final,+,2017-05-05
jersey-client,2.23.2,-,2019-01-26
jersey-client,2.21,+,2016-11-12
jersey-client,2.21,-,2017-07-30
jersey-client,2.23.2,+,2019-01-26
jersey-client,2.23.2,-,2017-07-30
jersey-client,2.21,-,2017-07-16
mockito-all,1.10.19,+,2018-07-03
mockito-all,1.10.19,-,2019-01-26
mockito-all,1.10.19,+,2019-01-26
mockito-all,1.10.19,+,2018-03-15
mockito-all,1.10.19,-,2018-07-03
cxf-rt-frontend-jaxrs,3.1.2,+,2016-04-21
cxf-rt-frontend-jaxrs,3.1.2,-,2019-01-26
cxf-rt-frontend-jaxrs,3.1.2,+,2019-01-26
json-simple,1.1.1,-,2019-01-26
json-simple,1.1,+,2012-03-24
json-simple,1.1.1,-,2016-09-06
json-simple,1.1,-,2012-03-24
json-simple,1.1.1,+,2019-01-26
json-simple,1.1.1,+,2016-09-21
json-simple,1.1,-,2016-04-18
spring-security-web,4.2.3.RELEASE,-,2019-01-26
spring-security-web,4.2.3.RELEASE,+,2019-01-26
spring-security-web,4.2.3.RELEASE,+,2017-08-09
gson,2.3.1,-,2016-04-18
gson,2.3,-,2015-10-29
gson,2.6.2,-,2019-01-26
gson,1.6,+,2012-03-24
gson,2.2.4,-,2014-09-29
gson,1.6,-,2012-10-17
gson,2.6.2,-,2016-09-06
gson,2.6.2,+,2019-01-26
gson,2.6.2,+,2016-09-21
gson,2.2.2,-,2013-05-13
gson,1.6,-,2012-03-24
commons-lang3,3.4,+,2017-03-27
commons-lang3,3.4,-,2019-09-26
commons-lang3,3.4,+,2019-01-26
commons-lang3,3.4,-,2019-01-26
moneta-core,1.3,+,2019-04-11
