library,version,sign,date
hibernate-core,3.6.3.Final,-,2012-08-17
hibernate-core,3.6.3.Final,+,2011-09-01
hibernate-core,3.6.3.Final,+,2012-04-09
hibernate-core,3.6.3.Final,-,2012-04-09
jstl-api,1.2,+,2012-04-09
jstl-api,1.2,+,2011-09-01
jstl-api,1.2,-,2012-04-09
jstl-api,1.2,-,2012-08-17
jstl-api,1.2,+,2011-07-28
jstl,1.2,+,2012-04-09
jstl,1.2,+,2011-09-01
jstl,1.2,-,2012-04-09
jstl,1.2,-,2012-08-17
mockito-all,1.9.0-rc1,+,2011-09-01
mockito-all,1.9.0-rc1,+,2012-04-09
mockito-all,1.9.0-rc1,-,2012-08-17
mockito-all,1.9.0-rc1,+,2011-07-28
mockito-all,1.9.0-rc1,-,2012-04-09
tiles-core,2.2.1,-,2012-08-17
tiles-core,2.2.1,+,2011-09-01
tiles-core,2.2.1,+,2012-04-09
tiles-core,2.2.1,-,2012-04-09
commons-digester,2.0,+,2011-09-01
commons-digester,2.0,+,2012-04-09
commons-digester,2.0,-,2012-08-17
commons-digester,2.0,-,2012-04-09
commons-fileupload,1.2.1,-,2012-08-17
commons-fileupload,1.2.1,+,2012-04-09
commons-fileupload,1.2.1,+,2011-09-01
commons-fileupload,1.2.1,-,2012-04-09
tiles-jsp,2.2.1,-,2012-08-17
tiles-jsp,2.2.1,+,2011-09-01
tiles-jsp,2.2.1,+,2012-04-09
tiles-jsp,2.2.1,-,2012-04-09
servlet-api,2.5,+,2011-09-01
servlet-api,2.5,+,2012-04-09
servlet-api,2.5,-,2012-04-09
servlet-api,2.5,-,2012-08-17
