library,version,sign,date
cids-server,5.0-SNAPSHOT,-,2017-03-10
cids-server,5.0,-,2017-06-07
cids-server,6.0.2,-,2018-02-26
cids-server,6.1,-,2018-03-13
cids-server,5.5-SNAPSHOT,-,2017-10-16
cids-server,6.1.1,-,2018-03-14
cids-server,6.1-SNAPSHOT,-,2018-02-06
cids-server,5.0.4,-,2017-06-27
cids-server,5.0.4,-,2017-09-11
cids-server,6.0,-,2018-01-15
cids-server,5.3,-,2017-09-21
cids-server,5.0.5,-,2017-08-08
cids-server,5.2.1,-,2017-09-11
cids-server,5.0-SNAPSHOT,+,2017-03-23
cids-server,5.3,-,2018-01-11
cids-server,6.1-SNAPSHOT,-,2018-03-06
org-openide-util,RELEASE701,-,2017-02-24
org-openide-util,RELEASE701,+,2017-02-14
cismet-gui-commons,5.0.4,-,2018-01-04
cismet-gui-commons,5.0-SNAPSHOT,-,2017-03-10
cismet-gui-commons,5.0,-,2017-06-07
cismet-gui-commons,5.0.7,-,2018-01-11
cismet-gui-commons,6.0,-,2018-02-06
cismet-gui-commons,6.0.2,-,2018-02-26
cismet-gui-commons,6.1.2,-,2018-07-05
cismet-gui-commons,6.1,-,2018-03-14
cismet-gui-commons,5.0-SNAPSHOT,+,2017-03-23
cismet-gui-commons,5.0.2,-,2017-06-28
cismet-gui-commons,6.1-SNAPSHOT,-,2018-03-06
servlet-api,2.5-20081211,+,2017-02-14
servlet-api,2.5-20081211,-,2017-02-28
