library,version,sign,date
log4j,1.2.14,-,2009-09-29
log4j,1.2.14,+,2011-05-18
log4j,1.2.14,-,2012-01-31
log4j,1.2.16,+,2012-01-31
log4j,1.2.16,-,2013-12-12
log4j,1.2.16,+,2011-05-18
log4j,1.2.14,+,2010-08-02
log4j,1.2.14,-,2010-06-16
log4j,1.2.14,+,2009-08-07
log4j,1.2.14,-,2013-02-26
log4j,1.2.14,+,2010-01-30
log4j,1.2.14,-,2009-09-10
log4j,1.2.14,+,2009-10-08
log4j,1.2.14,+,2009-09-10
log4j,1.2.16,+,2013-12-12
log4j,1.2.14,-,2009-08-07
