library,version,sign,date
commons-beanutils,1.6.1,+,2011-11-12
poi,2.5.1-final-20040804,+,2011-11-29
poi,2.5.1-final-20040804,-,2011-11-29
poi,2.5.1-final-20040804,+,2011-11-12
poi,2.5.1-final-20040804,-,2011-05-06
poi,2.5.1-final-20040804,+,2011-05-06
poi,2.5.1-final-20040804,-,2011-11-12
poi,2.5.1-final-20040804,+,2011-11-10
poi,2.5.1-final-20040804,-,2011-11-10
commons-lang,[2.0,),+,2011-11-29
commons-lang,[2.0,),-,2011-05-06
commons-lang,[2.0,),+,2011-11-12
commons-lang,[2.0,),-,2011-11-10
commons-lang,[2.0,),-,2011-11-12
commons-lang,[2.0,),+,2011-05-06
commons-lang,[2.0,),+,2011-11-10
commons-lang,[2.0,),-,2011-11-29
geronimo-spec-ejb,2.1-rc4,-,2011-11-10
geronimo-spec-ejb,2.1-rc4,+,2011-11-29
geronimo-spec-ejb,2.1-rc4,-,2011-11-12
geronimo-spec-ejb,2.1-rc4,-,2011-11-29
geronimo-spec-ejb,2.1-rc4,+,2011-05-10
geronimo-spec-ejb,2.1-rc4,+,2011-11-10
geronimo-spec-ejb,2.1-rc4,+,2011-11-12
jta,1.1,-,2011-11-10
jta,1.1,-,2011-11-12
jta,1.1,+,2011-05-10
jta,1.1,+,2011-11-10
jta,1.1,-,2011-11-29
jta,1.1,+,2011-11-12
jta,1.1,+,2011-11-29
struts,1.2.2,-,2011-11-29
struts,1.2.2,+,2011-11-29
struts,1.2.2,-,2011-11-10
struts,1.2.2,-,2011-05-06
struts,1.2.2,-,2011-11-12
struts,1.2.2,+,2011-11-10
struts,1.2.2,+,2011-11-12
struts,1.2.2,+,2011-05-06
discovery,[1.0,),-,2011-11-29
discovery,[1.0,),+,2011-11-12
discovery,[1.0,),+,2011-11-10
discovery,[1.0,),-,2011-11-12
discovery,[1.0,),-,2011-11-10
discovery,1.0.3,-,2011-09-23
discovery,[1.0,),+,2011-11-29
discovery,1.0.3,+,2011-08-23
commons-digester,1.5,+,2011-11-29
commons-digester,1.5,-,2011-05-06
commons-digester,1.5,-,2011-11-10
commons-digester,1.5,-,2011-11-12
commons-digester,1.5,+,2011-05-06
commons-digester,1.5,+,2011-11-10
commons-digester,1.5,+,2011-11-12
commons-digester,1.5,-,2011-11-29
mockrunner,0.3.1,-,2011-11-12
mockrunner,0.3.1,+,2011-11-10
mockrunner,0.3.1,-,2011-11-10
mockrunner,0.3.1,+,2011-05-06
mockrunner,0.3.1,+,2011-11-12
mockrunner,0.3.1,+,2011-11-29
mockrunner,0.3.1,-,2011-11-29
mockrunner,0.3.1,-,2011-05-06
junit-addons,1.4,-,2011-11-29
junit-addons,1.4,+,2011-11-12
junit-addons,1.4,+,2011-11-10
junit-addons,1.4,-,2011-11-12
junit-addons,1.4,-,2011-11-10
junit-addons,1.4,-,2011-05-06
junit-addons,1.4,+,2011-11-29
junit-addons,1.4,+,2011-05-06
commons-logging,1.1,-,2011-11-10
commons-logging,1.1,-,2011-11-12
commons-logging,1.1,+,2011-11-10
commons-logging,1.1,-,2011-05-06
commons-logging,1.1,-,2011-11-29
commons-logging,1.1,+,2011-11-12
commons-logging,1.1,+,2011-11-29
commons-logging,1.1,+,2011-05-06
easymockclassextension,2.4,+,2011-10-24
easymockclassextension,2.4,+,2011-11-10
easymockclassextension,2.4,-,2011-11-10
easymockclassextension,2.4,-,2011-11-12
easymockclassextension,2.4,+,2011-11-29
log4j,1.2.9,+,2011-11-29
log4j,1.2.9,-,2011-11-29
log4j,1.2.9,-,2011-05-06
log4j,1.2.9,-,2011-11-12
log4j,1.2.9,+,2011-11-10
log4j,1.2.9,-,2011-11-10
log4j,1.2.9,+,2011-05-06
log4j,1.2.9,+,2011-11-12
