library,version,sign,date
jaxb-api,2.2.6,+,2012-05-06
jaxb-api,2.2.6,+,2012-05-07
jaxb-api,2.2.6,-,2012-05-06
jaxb-api,2.2.6,-,2012-05-07
javase,2.0,-,2012-05-07
javase,2.0,+,2012-05-06
javase,2.0,+,2012-05-07
javase,2.0,-,2012-05-06
javase,2.0,-,2012-05-01
javase,2.0,+,2012-05-01
javase,2.0,+,2012-04-01
aspectjweaver,1.6.11,+,2012-05-07
aspectjweaver,1.6.11,-,2012-05-01
aspectjweaver,1.6.11,+,2012-05-06
aspectjweaver,1.6.11,-,2012-05-06
aspectjweaver,1.6.11,-,2012-05-07
aspectjweaver,1.6.11,+,2012-05-01
aspectjweaver,1.6.11,-,2012-04-01
aspectjweaver,1.6.11,+,2012-04-01
aspectjweaver,1.6.11,+,2012-03-10
junit,4.10,+,2012-05-07
junit,4.10,-,2012-05-06
junit,4.10,+,2012-04-01
junit,4.10,-,2012-05-07
junit,4.10,+,2012-05-01
junit,4.10,-,2012-04-01
junit,4.10,-,2012-05-01
junit,4.10,+,2012-05-06
logback-classic,1.0.0,+,2012-01-31
logback-classic,1.0.0,+,2012-05-01
logback-classic,1.0.0,+,2012-04-01
logback-classic,1.0.0,-,2012-05-07
logback-classic,1.0.0,-,2012-05-06
logback-classic,1.0.0,-,2012-05-01
logback-classic,1.0.0,-,2012-04-01
logback-classic,1.0.0,-,2012-01-31
logback-classic,1.0.0,+,2012-05-07
logback-classic,1.0.0,+,2012-05-06
c,1.1.1,+,2012-05-01
c,1.1.1,+,2012-04-01
c,1.1.1,-,2012-05-01
c,1.1.1,-,2012-04-01
c,1.1.1,+,2012-05-06
c,1.1.1,+,2012-05-07
c,1.1.1,+,2012-02-29
c,1.1.1,-,2012-05-07
c,1.1.1,-,2012-05-06
spring-social-google,0.0.1-SNAPSHOT,+,2012-05-06
spring-social-google,0.0.1-SNAPSHOT,+,2012-05-07
spring-social-google,0.0.1-SNAPSHOT,+,2012-04-01
spring-social-google,0.0.1-SNAPSHOT,-,2012-05-06
spring-social-google,0.0.1-SNAPSHOT,-,2012-05-07
spring-social-google,0.0.1-SNAPSHOT,-,2012-04-01
spring-social-google,0.0.1-SNAPSHOT,-,2012-05-01
spring-social-google,0.0.1-SNAPSHOT,+,2012-05-01
spring-social-google,0.0.1-SNAPSHOT,+,2012-02-19
jackson-mapper-asl,1.9.3,-,2012-05-01
jackson-mapper-asl,1.9.3,-,2012-05-06
jackson-mapper-asl,1.9.3,-,2012-05-07
jackson-mapper-asl,1.9.3,+,2012-05-06
jackson-mapper-asl,1.9.3,+,2012-05-07
jackson-mapper-asl,1.9.3,+,2012-04-01
jackson-mapper-asl,1.9.3,+,2012-05-01
jackson-mapper-asl,1.9.3,-,2012-04-01
imgscalr-lib,4.2,+,2012-05-07
imgscalr-lib,4.2,+,2012-05-06
imgscalr-lib,4.2,-,2012-05-06
imgscalr-lib,4.2,+,2012-05-01
imgscalr-lib,4.2,-,2012-05-07
imgscalr-lib,4.2,+,2012-04-10
imgscalr-lib,4.2,-,2012-05-01
jstl,1.2,+,2012-02-29
jstl,1.2,-,2012-05-01
jstl,1.2,-,2012-04-01
jstl,1.2,+,2012-05-07
jstl,1.2,+,2012-05-06
jstl,1.2,+,2012-04-01
jstl,1.2,-,2012-05-07
jstl,1.2,+,2012-05-01
jstl,1.2,-,2012-05-06
mockito-all,1.9.0,-,2012-05-07
mockito-all,1.9.0,-,2012-05-06
mockito-all,1.9.0,+,2012-04-01
mockito-all,1.9.0,+,2012-05-01
mockito-all,1.9.0,-,2012-04-01
mockito-all,1.9.0,+,2012-03-06
mockito-all,1.9.0,+,2012-05-07
mockito-all,1.9.0,-,2012-05-01
mockito-all,1.9.0,+,2012-05-06
core,2.0,-,2012-05-07
core,2.0,+,2012-05-06
core,2.0,+,2012-05-07
core,2.0,-,2012-05-06
core,2.0,-,2012-05-01
core,2.0,+,2012-05-01
core,2.0,+,2012-04-01
jasypt-hibernate4,1.9.0,-,2012-05-07
jasypt-hibernate4,1.9.0,-,2012-05-06
jasypt-hibernate4,1.9.0,+,2012-04-01
jasypt-hibernate4,1.9.0,+,2012-05-01
jasypt-hibernate4,1.9.0,+,2012-03-21
jasypt-hibernate4,1.9.0,-,2012-04-01
jasypt-hibernate4,1.9.0,+,2012-05-07
jasypt-hibernate4,1.9.0,-,2012-05-01
jasypt-hibernate4,1.9.0,+,2012-05-06
xstream,1.4.2,+,2012-04-01
xstream,1.4.2,+,2012-05-01
xstream,1.4.2,+,2012-01-31
xstream,1.4.2,+,2012-05-07
xstream,1.4.2,+,2012-05-06
xstream,1.4.2,-,2012-04-01
xstream,1.4.2,-,2012-05-01
xstream,1.4.2,-,2012-05-06
xstream,1.4.2,-,2012-05-07
xstream,1.4.2,-,2012-01-31
json-simple,1.1,+,2012-02-02
json-simple,1.1,-,2012-05-01
json-simple,1.1,+,2012-05-06
json-simple,1.1,+,2012-05-07
json-simple,1.1,+,2012-05-01
json-simple,1.1,+,2012-04-01
json-simple,1.1,-,2012-04-01
json-simple,1.1,-,2012-05-07
json-simple,1.1,-,2012-05-06
commons-fileupload,1.2.2,-,2012-05-06
commons-fileupload,1.2.2,+,2012-05-01
commons-fileupload,1.2.2,+,2012-05-07
commons-fileupload,1.2.2,+,2012-05-06
commons-fileupload,1.2.2,-,2012-05-01
commons-fileupload,1.2.2,+,2012-04-08
commons-fileupload,1.2.2,-,2012-05-07
commons-fileupload,1.2.2,+,2012-04-10
commons-fileupload,1.2.2,-,2012-04-09
servlet-api,2.5,-,2012-05-06
servlet-api,2.5,-,2012-04-01
servlet-api,2.5,-,2012-05-01
servlet-api,2.5,-,2012-01-31
servlet-api,2.5,+,2012-05-01
servlet-api,2.5,+,2012-04-01
servlet-api,2.5,+,2012-05-06
servlet-api,2.5,+,2012-05-07
servlet-api,2.5,+,2012-02-01
servlet-api,2.5,-,2012-05-07
