library,version,sign,date
guice-assisted-inject,2.0,-,2013-04-27
guice-assisted-inject,2.0,+,2012-07-14
guice-assisted-inject,2.0,+,2012-12-11
hazelcast,2.0.3,+,2012-03-07
hazelcast,2.0.3,-,2012-10-14
hazelcast,2.0.3,+,2012-12-11
hazelcast,2.0.3,+,2012-06-26
hazelcast,2.0.3,-,2013-04-27
json,20090211,+,2012-12-11
json,20090211,-,2013-04-27
json,20090211,+,2012-07-14
client,1.0,+,2011-06-13
client,1.0,-,2013-04-27
client,1.0,+,2012-12-11
commons-logging,1.1.1,-,2013-04-27
commons-logging,1.1.1,+,2010-05-24
commons-logging,1.1.1,+,2012-12-11
avro,1.7.3,+,2013-02-02
ejb31-api-experimental,3.1.1,+,2012-12-11
ejb31-api-experimental,3.1.1,+,2009-09-14
ejb31-api-experimental,3.1.1,-,2013-04-27
ejb31-api-experimental,3.1.1,+,2012-11-27
ejb31-api-experimental,3.1.1,-,2012-11-27
surefire-junit4,2.4.3,+,2012-12-11
surefire-junit4,2.4.3,+,2012-10-14
surefire-junit4,2.4.3,-,2013-04-27
junit,3.8.1,-,2009-09-09
junit,4.5,+,2012-12-11
junit,4.5,-,2013-04-27
logback-classic,0.9.17,+,2009-09-14
logback-classic,0.9.17,-,2013-04-27
logback-classic,0.9.17,+,2012-12-11
oval,1.4,-,2013-04-27
oval,1.4,+,2009-12-01
oval,1.4,+,2012-12-11
commons-httpclient,3.1,+,2010-05-24
commons-httpclient,3.1,+,2012-12-11
commons-httpclient,3.1,+,2012-07-14
commons-httpclient,3.1,-,2013-04-27
jts,1.12,+,2013-02-03
logback-access,0.9.17.,+,2009-09-14
logback-access,0.9.17.,-,2013-04-27
logback-access,0.9.17.,+,2012-12-11
geohash-java,1.0.6,+,2013-02-03
scribble,1.0-SNAPSHOT,-,2013-04-27
scribble,1.0-SNAPSHOT,-,2013-01-06
scribble,1.0-SNAPSHOT,+,2012-12-11
facebook-java-api,3.0.4,-,2013-04-27
facebook-java-api,3.0.4,+,2012-12-11
facebook-java-api,3.0.4,+,2011-01-31
logback-core,0.9.17,+,2009-09-14
logback-core,0.9.17,-,2013-04-27
logback-core,0.9.17,+,2012-12-11
cloudfiles,0,+,2012-12-11
cloudfiles,0,-,2013-04-27
cloudfiles,0,+,2010-05-24
gson,1.7.2,+,2011-11-10
gson,1.7.2,+,2012-10-03
gson,2.2.2,+,2013-02-20
gson,1.7.2,+,2012-12-11
gson,1.7.2,-,2013-04-27
gson,1.7.2,-,2012-10-03
guava,13.0.1,+,2013-02-03
commons-fileupload,1.2.1,+,2009-09-09
commons-fileupload,1.2.1,-,2013-04-27
commons-fileupload,1.2.1,+,2012-12-11
nekohtml,0.6,-,2010-02-22
nekohtml,1.1.2,-,2013-04-27
nekohtml,1.1.2,+,2012-12-11
nekohtml,1.0,-,2011-03-09
nekohtml,0.7,-,2010-09-11
nekohtml,0.7,+,2009-10-15
hazelcast-all,2.0.3,+,2012-12-11
hazelcast-all,2.0.3,+,2012-07-06
hazelcast-all,2.0.3,-,2013-04-27
collect,1.0-rc1,-,2013-04-27
collect,1.0-rc1,+,2011-06-13
collect,1.0-rc1,+,2012-12-11
contacts,3.0,+,2011-06-13
contacts,3.0,+,2012-12-11
contacts,3.0,-,2013-04-27
guice,2.0,-,2012-10-14
guice,2.0,-,2013-04-27
guice,2.0,+,2012-07-14
guice,2.0,+,2010-12-10
guice,2.0,+,2012-12-11
batik-xml,1.1.2,-,2013-04-27
batik-xml,1.1.2,+,2012-12-11
batik-xml,1.0,-,2011-03-09
batik-xml,0.7,-,2010-09-11
batik-xml,0.7,+,2009-10-15
