library,version,sign,date
jackson-annotations,2.8.5,+,2017-01-08
jackson-annotations,2.3.3,+,2014-02-26
jackson-annotations,2.9.8,-,2019-03-04
xz,1.5,+,2015-06-05
xz,1.6,-,2017-01-10
xz,1.6,+,2017-01-08
xz,1.5,-,2017-01-04
xz,1.6,-,2017-01-06
xz,1.6,+,2017-01-06
xz,1.5,+,2015-03-03
jcl-over-slf4j,1.7.22,-,2017-01-10
jcl-over-slf4j,1.7.22,+,2017-01-06
jcl-over-slf4j,1.7.22,+,2017-01-08
owlapi-tools,.3.4.1,-,2012-08-12
owlapi-tools,.3.4.1,+,2012-08-12
commons-rdf-api,0.3.0-incubating,-,2017-01-06
commons-rdf-api,0.3.0-incubating,-,2019-10-20
commons-rdf-api,0.3.0-incubating,-,2018-09-21
commons-rdf-api,0.1.0-incubating,+,2015-11-04
commons-rdf-api,0.3.0-incubating,-,2019-06-03
commons-rdf-api,0.3.0-incubating,+,2017-01-08
commons-rdf-api,0.3.0-incubating,-,2020-04-18
commons-rdf-api,0.3.0-incubating,-,2020-03-04
commons-rdf-api,0.1.0-incubating,-,2017-01-04
commons-rdf-api,0.3.0-incubating,+,2017-01-06
commons-rdf-api,0.3.0-incubating,+,2017-01-04
commons-rdf-api,0.3.0-incubating,-,2019-10-14
commons-rdf-api,0.3.0-incubating,-,2017-01-10
commons-rdf-api,0.3.0-incubating,-,2018-12-22
commons-rdf-api,0.3.0-incubating,-,2018-04-23
commons-rdf-api,0.3.0-incubating,-,2019-03-04
jackson-databind,2.9.0,-,2018-09-21
jackson-databind,2.9.10.1,+,2019-10-20
jackson-databind,2.10.0,-,2019-10-14
jackson-databind,2.9.10.3,-,2020-04-18
jackson-databind,2.9.7,+,2018-09-21
jackson-databind,2.9.10.3,+,2020-01-28
jackson-databind,2.8.5,-,2017-08-26
jackson-databind,2.9.10.3,+,2020-03-04
jackson-databind,2.9.10,+,2019-10-14
jackson-databind,2.9.9,-,2019-06-03
jackson-databind,2.10.0,+,2019-06-03
jackson-databind,2.9.7,-,2018-12-22
jackson-databind,2.9.10,-,2019-10-20
jackson-databind,2.9.9,+,2019-03-04
jackson-databind,2.8.5,-,2017-01-06
jackson-databind,2.5.1,-,2015-10-30
jackson-databind,2.3.3,-,2015-06-05
jackson-databind,2.9.10.4,+,2020-04-18
jackson-databind,2.6.3,-,2017-01-04
jackson-databind,2.8.5,-,2017-01-10
jackson-databind,2.5.1,+,2015-04-30
jackson-databind,2.8.5,-,2018-09-21
jackson-databind,2.3.3,+,2014-06-12
jackson-databind,2.9.8,+,2018-12-22
jackson-databind,2.8.5,+,2017-01-06
jackson-databind,2.8.5,+,2017-01-08
jackson-databind,2.9.10.1,-,2020-01-28
jackson-databind,2.3.3,+,2014-02-26
jackson-databind,2.9.8,-,2019-03-04
jackson-databind,2.9.10.1,-,2020-03-04
jackson-core,2.9.0,-,2018-09-21
jackson-core,2.9.10,-,2020-01-28
jackson-core,2.10.0,-,2019-10-14
jackson-core,2.9.10,-,2020-04-18
jackson-core,2.9.10,-,2020-03-04
jackson-core,2.9.7,+,2018-09-21
jackson-core,2.8.5,-,2017-08-26
jackson-core,2.9.10,+,2019-10-14
jackson-core,2.9.9,-,2019-06-03
jackson-core,2.10.0,+,2019-06-03
jackson-core,2.9.7,-,2018-12-22
jackson-core,2.9.10,-,2019-10-20
jackson-core,2.9.9,+,2019-03-04
jackson-core,2.8.5,-,2017-01-06
jackson-core,2.5.1,-,2015-10-30
jackson-core,2.3.3,-,2015-06-05
jackson-core,2.6.3,-,2017-01-04
jackson-core,2.8.5,-,2017-01-10
jackson-core,2.5.1,+,2015-04-30
jackson-core,2.8.5,-,2018-09-21
jackson-core,2.3.3,+,2014-06-12
jackson-core,2.9.8,+,2018-12-22
jackson-core,2.8.5,+,2017-01-06
jackson-core,2.8.5,+,2017-01-08
jackson-core,2.3.3,+,2014-02-26
jackson-core,2.9.8,-,2019-03-04
