library,version,sign,date
junit,4.10,+,2016-01-05
junit,3.8.1,-,2015-07-16
json-schema-validator,2.1.8,+,2014-03-12
json-schema-validator,2.2.8,+,2017-11-13
json-schema-validator,2.1.8,-,2016-12-23
hsqldb,2.3.2,+,2015-06-05
hsqldb,1.8.0.10,+,2013-06-19
hsqldb,2.3.2,+,2016-01-05
hsqldb,2.3.2,-,2018-03-13
hsqldb,2.3.2,+,2015-04-23
hsqldb,1.8.0.10,-,2013-06-19
hsqldb,2.3.2,-,2016-04-03
hsqldb,1.8.0.10,+,2013-11-06
hsqldb,1.8.0.10,+,2015-02-13
hsqldb,1.8.0.10,-,2015-04-23
hsqldb,1.8.0.10,-,2015-01-26
hsqldb,1.8.0.10,-,2013-11-06
hsqldb,2.3.2,-,2015-10-16
hsqldb,1.8.0.10,-,2014-12-04
hsqldb,2.3.2,+,2015-04-29
hsqldb,2.3.2,-,2015-06-01
hsqldb,2.3.2,+,2015-05-20
hsqldb,1.8.0.10,+,2013-10-03
hsqldb,2.3.2,-,2015-05-13
hsqldb,2.3.2,-,2016-01-05
hsqldb,2.3.2,+,2018-03-13
hsqldb,2.3.2,-,2015-02-13
hsqldb,2.3.2,-,2014-12-18
hsqldb,1.8.0.10,+,2014-12-18
hsqldb,2.3.2,+,2015-01-26
hsqldb,1.8.0.10,-,2013-06-15
hsqldb,2.3.2,+,2014-12-04
hsqldb,1.8.0.10,+,2013-06-15
hsqldb,2.3.2,+,2016-04-03
shrinkwrap-resolver-impl-maven,2.0.1,+,2014-03-12
shrinkwrap-resolver-impl-maven,2.0.1,-,2016-04-03
wiremock,1.47,+,2015-04-23
wiremock,1.47,-,2015-02-13
wiremock,1.47,-,2015-07-08
wiremock,1.47,-,2015-01-26
wiremock,1.47,-,2015-01-05
wiremock,1.47,+,2014-08-06
wiremock,1.57,+,2016-07-05
wiremock,1.57,+,2016-12-23
wiremock,1.56,-,2015-07-16
wiremock,1.57,+,2016-10-11
wiremock,1.57,+,2018-03-19
wiremock,1.47,+,2015-01-26
wiremock,1.57,-,2016-12-23
wiremock,1.47,+,2015-01-05
wiremock,1.47,-,2015-09-01
wiremock,1.47,-,2015-04-23
wiremock,1.47,+,2015-02-13
httpasyncclient,4.1.3,-,2017-11-03
httpasyncclient,4.1.3,+,2018-03-13
httpasyncclient,4.1.3,-,2018-03-13
httpasyncclient,4.1.3,+,2017-11-03
httpasyncclient,4.1.3,+,2017-10-13
jersey-client,1.17,-,2015-07-08
jersey-client,1.17,-,2015-05-27
jersey-client,1.17,-,2016-01-20
jersey-client,1.17,-,2015-10-16
jersey-client,1.13,-,2015-09-15
jersey-client,1.13,+,2013-11-06
jersey-client,1.13,-,2015-07-16
jersey-client,1.13,-,2015-07-05
jersey-client,1.13,-,2015-05-13
jersey-client,1.13,-,2013-12-23
jersey-client,1.17,-,2015-09-01
jersey-client,1.13,+,2013-12-23
jersey-client,1.13,-,2016-01-05
jersey-client,1.13,-,2015-06-05
jersey-client,1.13,-,2016-04-03
jersey-client,1.17,-,2015-06-09
jersey-json,1.13,+,2014-03-12
jersey-json,1.13,-,2016-04-03
shrinkwrap-resolver-impl-maven-archive,2.0.1,+,2014-03-12
shrinkwrap-resolver-impl-maven-archive,2.0.1,-,2016-04-03
javax.servlet-api,3.0.1,+,2015-04-29
javax.servlet-api,3.0.1,+,2016-01-05
javax.servlet-api,3.0.1,+,2014-08-06
javax.servlet-api,3.0.1,-,2015-05-13
javax.servlet-api,3.0.1,+,2016-04-03
javax.servlet-api,3.0.1,+,2014-08-11
javax.servlet-api,3.0.1,-,2015-10-16
javax.servlet-api,3.0.1,-,2015-06-01
javax.servlet-api,3.0.1,-,2014-08-11
javax.servlet-api,3.0.1,-,2018-03-13
javax.servlet-api,3.0.1,+,2018-03-13
javax.servlet-api,3.0.1,+,2015-05-20
javax.servlet-api,3.0.1,-,2016-01-05
javax.servlet-api,3.0.1,+,2015-06-05
javax.servlet-api,3.0.1,-,2016-04-03
jain-sip-ri,7.0.0.GA-TelScale,+,2013-10-03
jain-sip-ri,7.0.0.GA-TelScale,-,2014-03-12
jersey-server,1.17,-,2015-07-08
jersey-server,1.17,-,2015-05-27
jersey-server,1.17,-,2016-01-20
jersey-server,1.17,-,2015-10-16
jersey-server,1.13,-,2015-09-15
jersey-server,1.13,+,2013-11-06
jersey-server,1.13,-,2015-07-16
jersey-server,1.13,-,2015-07-05
jersey-server,1.13,-,2015-05-13
jersey-server,1.13,-,2013-12-23
jersey-server,1.17,-,2015-09-01
jersey-server,1.13,+,2013-12-23
jersey-server,1.13,-,2016-01-05
jersey-server,1.13,-,2015-06-05
jersey-server,1.13,-,2016-04-03
jersey-server,1.17,-,2015-06-09
xstream,1.4.2,-,2015-05-13
xstream,1.4.2,+,2013-06-19
xstream,1.4.5,+,2013-11-06
xstream,1.4.2,-,2016-01-05
xstream,1.4.2,+,2018-03-13
xstream,1.4.5,+,2013-12-23
xstream,1.4.2,+,2013-06-15
xstream,1.4.2,-,2015-06-01
xstream,1.4.2,+,2015-04-29
xstream,1.4.2,+,2013-11-06
xstream,1.4.5,-,2016-04-03
xstream,1.4.5,-,2013-12-23
xstream,1.4.2,-,2013-06-15
xstream,1.4.2,-,2015-10-16
xstream,1.4.2,+,2016-01-05
xstream,1.4.2,-,2018-03-13
xstream,1.4.2,-,2013-06-19
xstream,1.4.2,+,2016-04-03
xstream,1.4.2,+,2015-06-05
xstream,1.4.2,-,2016-04-03
xstream,1.4.2,+,2015-05-20
xstream,1.4.2,-,2013-11-06
restcomm-connect.dao,8.0.0-SNAPSHOT,-,2016-10-11
restcomm-connect.dao,8.0.0-SNAPSHOT,+,2016-09-20
gson,2.3.1,-,2016-01-05
gson,2.1,+,2015-05-20
gson,2.1,-,2015-06-01
gson,2.1,-,2015-05-13
gson,2.3.1,+,2016-07-05
gson,2.1,-,2013-12-23
gson,2.3.1,-,2016-12-23
gson,2.3.1,-,2018-03-13
gson,2.1,+,2013-11-06
gson,2.1,-,2016-04-03
gson,2.3.1,+,2015-09-01
gson,2.1,-,2015-10-16
gson,2.1,-,2013-06-15
gson,2.1,-,2013-11-06
gson,2.3.1,-,2016-04-03
gson,2.1,-,2013-06-19
gson,2.1,+,2013-06-19
gson,2.3.1,+,2016-01-05
gson,2.3.1,+,2016-04-03
gson,2.1,-,2015-09-01
gson,2.1,+,2014-09-07
gson,2.1,+,2015-04-29
gson,2.1,+,2013-12-23
gson,2.1,+,2013-06-15
gson,2.1,+,2015-06-05
gson,2.3.1,+,2018-03-13
mockito-core,2.0.99-beta,-,2016-12-23
mockito-core,2.0.99-beta,+,2016-10-11
mockito-core,2.8.9,-,2018-03-13
mockito-core,2.8.9,+,2017-09-19
mockito-core,1.10.19,+,2016-08-12
mockito-core,2.8.9,+,2017-09-28
mockito-core,2.8.9,+,2018-03-13
mockito-core,2.0.99-beta,-,2017-11-07
mockito-core,2.8.9,-,2017-09-28
mockito-core,2.0.99-beta,+,2016-07-05
libphonenumber,4.3,-,2013-06-15
libphonenumber,4.3,+,2018-03-13
libphonenumber,4.3,+,2016-04-03
libphonenumber,4.3,-,2016-01-05
libphonenumber,4.3,+,2015-06-05
libphonenumber,4.3,+,2015-05-20
libphonenumber,4.3,-,2013-11-06
libphonenumber,4.3,+,2013-11-06
libphonenumber,4.3,-,2016-04-03
libphonenumber,4.3,-,2015-10-16
libphonenumber,4.3,+,2015-04-29
libphonenumber,4.3,+,2013-06-15
libphonenumber,4.3,-,2015-05-13
libphonenumber,4.3,-,2015-06-01
libphonenumber,4.3,+,2013-06-19
libphonenumber,4.3,+,2016-01-05
libphonenumber,4.3,-,2018-03-13
libphonenumber,4.3,-,2013-06-19
jsr250-api,1.0,+,2018-01-18
