library,version,sign,date
quartz,1.5.2,+,2011-07-28
quartz,1.5.2,-,2012-12-04
quartz,1.5.2,+,2012-12-04
quartz,1.5.2,-,2014-01-14
quartz,1.5.2,+,2011-03-31
hibernate-core,3.6.10.Final,+,2014-01-15
hibernate-core,3.6.10.Final,-,2014-01-15
dom4j,1.6.1,+,2012-12-04
dom4j,1.6.1,-,2011-07-28
dom4j,1.6.1,-,2011-03-31
dom4j,1.6.1,+,2011-03-31
dom4j,1.6.1,+,2011-07-28
dom4j,1.6.1,-,2014-01-15
dom4j,1.6.1,-,2012-12-04
commons-lang,2.5,+,2011-03-31
commons-lang,2.5,-,2011-07-28
commons-lang,2.5,-,2014-01-15
commons-lang,2.5,+,2011-07-28
commons-lang,2.5,+,2012-12-04
commons-lang,2.5,-,2012-12-04
lombok,0.10.8,+,2011-11-29
lombok,0.10.8,-,2014-01-17
lombok,0.10.8,-,2014-02-18
lombok,0.10.8,+,2014-01-17
lombok,0.10.8,-,2014-01-15
lombok,0.10.8,-,2012-12-04
lombok,0.10.8,+,2014-01-15
lombok,0.10.8,+,2012-12-04
spring-orm,3.2.3.RELEASE,-,2014-01-15
spring-orm,3.2.3.RELEASE,+,2014-01-15
commons-codec,1.3,-,2014-01-17
commons-codec,1.3,-,2011-07-28
commons-codec,1.3,-,2011-03-31
commons-codec,1.3,-,2012-12-04
commons-codec,1.3,+,2014-01-17
commons-codec,1.3,+,2012-12-04
commons-codec,1.3,-,2011-07-07
commons-codec,1.3,+,2011-03-31
commons-codec,1.3,+,2011-07-28
ical4j,1.0.3,-,2012-12-04
ical4j,1.0.3,+,2011-11-29
ical4j,1.0.3,-,2014-01-17
ical4j,1.0.3,+,2012-12-04
ical4j,1.0.3,+,2014-01-17
jta,h2.1.8,+,2014-01-17
jta,h2.1.8,+,2012-12-04
jta,h2.1.8,-,2011-07-28
jta,h2.1.8,+,2011-03-31
jta,h2.1.8,-,2012-12-04
jta,h2.1.8,+,2011-07-28
jta,h2.1.8,-,2014-01-17
jta,h2.1.8,-,2011-03-31
commons-logging,1.0.4,+,2011-07-28
commons-logging,1.1,+,2010-10-14
commons-logging,1.1.1,-,2012-12-04
commons-logging,1.1,-,2011-03-31
commons-logging,1.1.1,-,2014-01-15
commons-logging,1.0.4,-,2011-07-28
commons-logging,1.0.4,+,2011-03-31
commons-logging,1.1,-,2010-07-29
commons-logging,1.1.1,+,2012-12-04
commons-logging,1.0.4,-,2011-03-31
commons-logging,1.0.4,-,2010-07-29
commons-logging,1.0.4,-,2011-11-29
commons-logging,1.0.4,+,2010-10-14
sakai-calendar-api,2.8.0,+,2011-07-28
sakai-calendar-api,2.8.0,-,2012-12-04
sakai-calendar-api,2.8.0,-,2011-07-28
mockito-core,1.8.4,+,2014-02-18
mockito-core,1.8.4,+,2014-01-17
mockito-core,1.8.4,-,2014-01-17
mockito-core,1.8.4,+,2014-01-15
mockito-core,1.8.4,-,2014-01-15
mockito-core,1.8.4,+,2012-12-04
