library,version,sign,date
javax.servlet-api,3.0.1,-,2018-10-08
javax.servlet-api,3.0.1,+,2014-02-25
jts-core,1.15.0,+,2018-06-01
opensextant-xponents-core,3.3.0,-,2020-01-06
opensextant-xponents-core,3.2,-,2019-11-12
opensextant-xponents-core,3.2,-,2019-10-22
opensextant-xponents-core,3.3.2,-,2020-04-21
opensextant-xponents-core,3.3.2-SNAPSHOT,-,2020-01-06
opensextant-xponents-core,3.3.2,-,2020-01-10
opensextant-xponents-core,3.4-SNAPSHOT,-,2020-03-12
opensextant-xponents-core,3.2-SNAPSHOT,-,2019-07-23
opensextant-xponents-core,3.2.0,+,2019-07-23
opensextant-xponents-core,3.2.2-SNAPSHOT,-,2019-11-08
opensextant-xponents-core,3.2,+,2019-07-23
opensextant-xponents-core,3.3.3,-,2020-02-03
opensextant-xponents-core,3.2.2,-,2019-11-12
opensextant-xponents-core,3.3.0,-,2019-12-18
opensextant-xponents-core,3.3.1,-,2019-12-27
opensextant-xponents-core,3.2.1,-,2019-10-22
opensextant-xponents-core,3.3.4,-,2020-04-21
opensextant-xponents-core,3.2,-,2019-07-25
opensextant-xponents-core,3.2-SNAPSHOT,+,2019-06-29
opensextant-xponents-core,3.2.0,-,2019-07-25
solr-core,4.2.1,-,2013-08-07
json,20190722,+,2020-04-21
org.restlet,2.3.7,-,2018-06-01
org.restlet,2.3.7,+,2018-03-30
org.restlet,2.3.7,-,2018-01-31
org.restlet,2.2.2,-,2017-06-30
org.restlet,2.3.12,-,2019-06-29
org.restlet,2.3.7,-,2018-03-30
org.restlet,2.3.7,+,2018-01-31
org.restlet,2.1.1,-,2014-11-14
org.restlet,2.1.1,+,2014-10-09
commons-lang3,3.9,+,2019-06-29
commons-lang3,3.4,-,2017-03-24
commons-lang3,3.4,+,2016-01-05
commons-lang3,3.7,-,2019-06-29
commons-lang3,3.7,+,2018-01-26
commons-lang3,3.7,-,2019-07-23
commons-lang3,3.7,+,2018-01-31
commons-lang3,3.6,-,2018-01-26
commons-lang3,3.7,-,2018-01-31
commons-lang3,3.5,-,2017-03-24
commons-lang3,3.4,+,2015-03-30
solr-solrj,4.2.1,-,2013-08-07
spatial4j,0.6,+,2018-01-31
spatial4j,0.6,-,2018-03-30
spatial4j,0.4.1,+,2015-04-17
spatial4j,0.4.1,+,2015-12-05
spatial4j,0.7,+,2019-06-29
spatial4j,0.5,-,2017-06-30
spatial4j,0.6,-,2018-06-01
spatial4j,0.6,-,2018-01-31
spatial4j,0.4.1,-,2016-04-05
spatial4j,0.6,+,2018-03-30
spatial4j,0.4.1,-,2016-05-26
