library,version,sign,date
simpledatalib,0.1.073-SNAPSHOT,-,2015-01-06
simpledatalib,0.1.025-SNAPSHOT,-,2014-11-13
simpledatalib,0.1.041-SNAPSHOT,-,2014-11-24
simpledatalib,0.1.078-SNAPSHOT,-,2015-11-16
simpledatalib,0.1.050-SNAPSHOT,-,2014-12-03
simpledatalib,0.1.081-SNAPSHOT,-,2016-03-26
simpledatalib,0.1.054-SNAPSHOT,-,2014-12-12
simpledatalib,0.1.044-SNAPSHOT,-,2014-12-02
simpledatalib,0.1.075-SNAPSHOT,-,2015-01-26
simpledatalib,0.1.071-SNAPSHOT,-,2014-12-16
simpledatalib,0.1.028-SNAPSHOT,-,2014-11-18
simpledatalib,0.1.024-SNAPSHOT,+,2014-11-03
simpledatalib,0.1.079-SNAPSHOT,-,2016-03-14
simpledatalib,0.1.070-SNAPSHOT,-,2014-12-16
simpledatalib,0.1.053-SNAPSHOT,-,2014-12-11
simpledatalib,0.1.035-SNAPSHOT,-,2014-11-19
simpledatalib,0.1.069-SNAPSHOT,-,2014-12-14
simpledatalib,0.1.039-SNAPSHOT,-,2014-11-20
simpledatalib,0.1.072-SNAPSHOT,-,2014-12-23
simpledatalib,0.1.040-SNAPSHOT,-,2014-11-21
simpledatalib,0.1.024-SNAPSHOT,-,2014-11-12
simpledatalib,0.1.077-SNAPSHOT,-,2015-02-16
simpledatalib,0.1.051-SNAPSHOT,-,2014-12-11
jetty-util,8.1.5.v20120716,+,2015-05-08
jetty-util,8.1.5.v20120716,-,2013-10-27
jetty-util,8.1.5.v20120716,-,2012-09-22
jetty-util,8.1.5.v20120716,+,2012-09-22
jetty-util,8.1.5.v20120716,+,2012-09-18
jetty-util,8.1.9.v20130131,-,2017-02-04
jetty-util,8.1.5.v20120716,-,2016-03-26
jetty-util,8.1.5.v20120716,-,2015-08-25
jetty-util,8.1.5.v20120716,+,2015-08-30
jetty-util,9.0.0.v20130308,-,2013-04-12
jetty-util,8.1.5.v20120716,-,2013-03-24
jetty-util,8.1.9.v20130131,+,2016-03-26
jetty-http,8.1.5.v20120716,+,2015-05-08
jetty-http,8.1.5.v20120716,-,2013-10-27
jetty-http,8.1.5.v20120716,-,2012-09-22
jetty-http,8.1.5.v20120716,+,2012-09-22
jetty-http,8.1.5.v20120716,+,2012-09-18
jetty-http,8.1.9.v20130131,-,2017-02-04
jetty-http,8.1.5.v20120716,-,2016-03-26
jetty-http,8.1.5.v20120716,-,2015-08-25
jetty-http,8.1.5.v20120716,+,2015-08-30
jetty-http,9.0.0.v20130308,-,2013-04-12
jetty-http,8.1.5.v20120716,-,2013-03-24
jetty-http,8.1.9.v20130131,+,2016-03-26
snakeyaml,1.9,-,2014-12-16
snakeyaml,1.15,-,2017-02-04
snakeyaml,1.15,+,2016-03-26
snakeyaml,1.15-SNAPSHOT,+,2014-12-03
snakeyaml,1.15-SNAPSHOT,-,2014-12-14
snakeyaml,1.14,-,2016-03-26
