library,version,sign,date
maven-model,2.1-SNAPSHOT,+,2005-11-05
maven-model,2.0-beta-1,-,2005-10-12
maven-model,2.0-beta-3,-,2005-10-06
maven-model,2.0-beta-1,-,2005-10-17
maven-model,2.0-SNAPSHOT,-,2005-11-05
maven-model,2.0-beta-2-SNAPSHOT,+,2005-09-26
maven-model,2.0-SNAPSHOT,+,2007-09-03
maven-model,2.0,-,2006-12-30
maven-model,2.0-SNAPSHOT,+,2008-11-19
maven-model,2.1-SNAPSHOT,+,2008-04-16
maven-model,2.0-SNAPSHOT,-,2006-04-07
maven-model,2.0-beta-3-SNAPSHOT,-,2005-10-04
maven-model,2.0-beta-3-SNAPSHOT,-,2005-10-03
maven-model,2.0-beta-4-SNAPSHOT,-,2005-10-12
maven-model,2.1-SNAPSHOT,+,2007-09-03
maven-model,2.0.4,-,2007-02-10
maven-model,2.0-beta-3,+,2005-10-04
maven-model,2.0-SNAPSHOT,-,2007-04-21
maven-model,2.0-beta-3-SNAPSHOT,-,2005-10-17
maven-model,2.0-SNAPSHOT,-,2008-09-11
maven-model,2.1-SNAPSHOT,-,2008-09-11
maven-model,2.1-SNAPSHOT,+,2006-01-19
maven-model,4.0.0-pre-alpha1,-,2005-10-17
maven-model,2.1-SNAPSHOT,-,2006-07-12
maven-settings,2.0-beta-3-SNAPSHOT,+,2005-10-04
maven-settings,2.1-SNAPSHOT,-,2007-04-21
maven-settings,2.0-beta-2-SNAPSHOT,+,2005-09-26
maven-settings,2.1-SNAPSHOT,-,2007-02-28
maven-settings,2.0.3-SNAPSHOT,+,2006-01-19
maven-settings,2.0-beta-3-SNAPSHOT,-,2005-10-04
maven-settings,2.0-beta-3-SNAPSHOT,-,2005-10-03
maven-settings,2.0-beta-4-SNAPSHOT,-,2005-10-12
maven-settings,2.0-beta-1,-,2005-10-08
maven-settings,2.0-beta-2-SNAPSHOT,-,2005-09-25
maven-settings,2.0-beta-2-SNAPSHOT,-,2005-09-26
maven-settings,2.0-beta-2-SNAPSHOT,-,2005-09-29
maven-settings,2.1-SNAPSHOT,+,2007-09-03
maven-settings,2.0,+,2005-10-17
maven-settings,2.1-SNAPSHOT,-,2007-09-03
maven-settings,2.1-SNAPSHOT,-,2007-02-10
maven-settings,2.0.1-SNAPSHOT,-,2005-11-05
maven-settings,2.0,-,2005-11-05
maven-settings,2.0-beta-3-SNAPSHOT,-,2005-10-17
maven-settings,2.0,-,2005-10-17
maven-settings,2.1-SNAPSHOT,+,2007-01-19
maven-settings,2.1-SNAPSHOT,-,2008-09-11
maven-settings,2.0-beta-3,-,2005-10-06
maven-settings,2.1-SNAPSHOT,+,2006-01-19
maven-settings,2.0.3-SNAPSHOT,-,2006-04-07
maven-settings,2.0-beta-1-SNAPSHOT,-,2005-09-26
jansi,1.13,+,2017-01-04
jansi,1.17,-,2018-02-24
jansi,1.13,-,2017-04-03
jansi,1.16,-,2018-01-07
slf4j-api,1.5.0,-,2008-03-05
slf4j-api,1.5.0,+,2008-01-14
maven-core,98.0,-,2005-11-05
maven-core,2.1-SNAPSHOT,-,2008-04-16
maven-core,98.0,-,2005-10-17
maven-core,2.0-beta-2-SNAPSHOT,+,2005-09-25
maven-core,2.1-SNAPSHOT,+,2008-04-16
maven-core,2.0-SNAPSHOT,-,2006-04-07
maven-core,2.1-SNAPSHOT,+,2008-04-15
maven-core,2.1-SNAPSHOT,-,2008-07-04
maven-core,2.0-beta-1,-,2005-10-01
maven-core,2.0-beta-3-SNAPSHOT,-,2005-10-04
maven-core,2.0-beta-2,+,2005-10-04
maven-core,2.0-beta-4-SNAPSHOT,-,2005-10-12
maven-core,2.0-beta-2-SNAPSHOT,-,2005-09-25
maven-core,2.0-beta-2-SNAPSHOT,-,2005-09-26
maven-core,2.0-beta-1,-,2005-10-03
maven-core,2.1-SNAPSHOT,+,2007-09-03
maven-core,2.0-beta-2,-,2005-10-04
maven-core,2.0,+,2005-10-17
maven-core,2.0.4,-,2007-02-10
maven-core,2.0-beta-2,-,2005-10-08
maven-core,98.0,+,2005-10-17
maven-core,2.0,-,2005-11-05
maven-core,2.1-SNAPSHOT,+,2008-02-27
maven-core,2.0,-,2005-10-17
maven-core,2.0-beta-3-SNAPSHOT,-,2005-10-17
maven-core,2.0-beta-3,-,2005-10-08
maven-core,2.1-SNAPSHOT,-,2008-09-11
maven-core,2.0-beta-3,-,2005-10-06
maven-core,2.0-beta-1-SNAPSHOT,-,2005-09-26
maven-plugin-api,2.0,-,2019-12-07
maven-plugin-api,2.0,+,2010-05-30
maven-plugin-api,2.0,+,2008-01-14
maven-plugin-api,2.0,+,2005-10-17
maven-plugin-api,2.1-SNAPSHOT,-,2007-09-03
maven-plugin-api,2.0,-,2005-11-05
maven-plugin-api,2.0-beta-3,-,2005-10-06
maven-plugin-api,2.0-beta-1,-,2005-10-17
maven-plugin-api,2.0,-,2010-05-30
maven-plugin-api,2.1-SNAPSHOT,+,2008-04-16
maven-plugin-api,2.0,+,2006-01-04
maven-plugin-api,2.0-beta-3-SNAPSHOT,-,2005-10-04
maven-plugin-api,2.0-beta-3-SNAPSHOT,-,2005-10-03
maven-plugin-api,2.0-beta-2,+,2005-10-04
maven-plugin-api,2.0-beta-4-SNAPSHOT,-,2005-10-12
maven-plugin-api,2.0-beta-1,-,2005-10-03
maven-plugin-api,2.0-beta-3,+,2005-10-04
maven-plugin-api,2.0-beta-3-SNAPSHOT,-,2005-10-17
maven-plugin-api,2.0-beta-3-SNAPSHOT,-,2005-09-29
maven-plugin-api,2.0-beta-1,+,2005-10-03
maven-plugin-api,2.0-beta-2,-,2005-10-17
maven-plugin-api,2.1-SNAPSHOT,-,2008-04-16
maven-plugin-api,2.0-beta-3-SNAPSHOT,+,2005-10-04
maven-plugin-api,2.0-beta-1,+,2005-10-06
maven-plugin-api,2.1-SNAPSHOT,-,2008-07-04
maven-plugin-api,2.0,+,2009-10-08
maven-plugin-api,2.0.1-SNAPSHOT,+,2005-10-12
maven-plugin-api,2.0-beta-2-SNAPSHOT,-,2005-09-25
maven-plugin-api,2.0-beta-2-SNAPSHOT,-,2005-09-26
maven-plugin-api,2.0-beta-2-SNAPSHOT,-,2005-09-29
maven-plugin-api,2.0-beta-2,-,2005-10-04
maven-plugin-api,2.0,+,2006-04-07
maven-plugin-api,2.0,-,2006-07-12
maven-plugin-api,2.0.1-SNAPSHOT,-,2005-11-05
maven-plugin-api,2.0,+,2006-01-19
maven-plugin-api,2.1-SNAPSHOT,+,2008-01-11
maven-plugin-api,2.0-beta-1-SNAPSHOT,-,2005-09-29
maven-plugin-api,2.0-beta-2-SNAPSHOT,+,2005-09-26
maven-plugin-api,2.0,-,2006-12-30
maven-plugin-api,2.0-SNAPSHOT,-,2006-12-30
maven-plugin-api,2.0-beta-3-SNAPSHOT,+,2005-09-26
maven-plugin-api,2.0-beta-3-SNAPSHOT,+,2005-09-25
maven-plugin-api,2.0-beta-1,-,2006-12-30
maven-plugin-api,2.1-SNAPSHOT,+,2007-09-03
maven-plugin-api,2.1-SNAPSHOT,-,2008-01-14
maven-plugin-api,2.1-SNAPSHOT,-,2008-09-11
maven-plugin-api,2.1-SNAPSHOT,-,2006-07-12
maven-model-builder,3.0-alpha-3,-,2009-11-09
maven-model-builder,3.0-SNAPSHOT,-,2009-11-09
maven-model-builder,3.0-SNAPSHOT,-,2009-10-26
maven-model-builder,3.0-SNAPSHOT,+,2009-03-01
plexus-utils,1.4.3,-,2007-07-31
plexus-utils,1.4.6,+,2009-01-04
plexus-utils,1.0.3,-,2009-02-03
plexus-utils,1.0.6-SNAPSHOT,-,2006-01-04
plexus-utils,1.4.6,-,2009-04-23
plexus-utils,1.0.4-SNAPSHOT,-,2005-10-08
plexus-utils,1.0-alpha-1,-,2005-10-07
plexus-utils,1.0.2,+,2005-09-25
plexus-utils,1.5.5,+,2009-02-13
plexus-utils,1.5.4,-,2008-07-04
plexus-utils,1.0.4,-,2005-10-12
plexus-utils,1.3,+,2007-10-16
plexus-utils,1.0.4,-,2005-10-17
plexus-utils,1.5.5,-,2009-03-01
plexus-utils,1.5.1,+,2008-11-19
plexus-utils,1.0.4,-,2010-05-30
plexus-utils,1.5.1,-,2008-06-30
plexus-utils,1.5.8,-,2009-10-08
plexus-utils,1.4.3-SNAPSHOT,-,2007-06-18
plexus-utils,1.0.2,-,2005-10-07
plexus-utils,1.0.2,-,2005-10-06
plexus-utils,1.4,-,2007-03-23
plexus-utils,1.4,-,2007-02-10
plexus-utils,1.0.5,+,2006-01-19
plexus-utils,1.0.4,-,2006-07-12
plexus-utils,1.4.1,-,2007-04-24
plexus-utils,1.0.4,+,2009-10-08
plexus-utils,1.0.5,-,2006-12-30
plexus-utils,1.0.4,+,2005-10-17
plexus-utils,1.5.8,+,2009-05-08
plexus-utils,1.4.2,-,2007-06-02
plexus-utils,1.0-alpha-3,-,2006-07-12
plexus-utils,1.0-alpha-1-SNAPSHOT,-,2005-11-05
plexus-utils,1.5.5,-,2009-04-23
plexus-utils,1.4.5,+,2007-09-03
plexus-utils,1.4.5,-,2008-01-14
plexus-utils,1.1,+,2007-10-16
plexus-utils,1.4-alpha-1,-,2007-01-19
plexus-utils,1.5.5,-,2009-02-13
plexus-utils,1.0.2,-,2019-12-07
plexus-utils,1.0.4,+,2010-05-30
plexus-utils,1.4.1-SNAPSHOT,-,2007-02-28
plexus-utils,1.0.3,-,2005-10-07
plexus-utils,1.0.3,-,2005-10-06
plexus-utils,1.1,-,2009-03-01
plexus-utils,1.5.5,+,2009-03-01
plexus-utils,1.5.4,+,2008-06-30
plexus-utils,1.1,-,2006-12-07
plexus-utils,1.4.5,-,2008-09-11
plexus-utils,1.0.4,-,2005-11-05
plexus-utils,1.5.5,-,2019-12-27
plexus-utils,1.4.5,+,2007-10-16
plexus-utils,1.1,+,2006-01-19
plexus-utils,1.0.3,+,2005-09-25
plexus-utils,1.1,-,2006-11-30
plexus-utils,1.0.4,+,2005-10-04
plexus-utils,1.5.1,-,2009-03-01
plexus-utils,1.0.4,+,2007-10-16
plexus-utils,1.0.4-SNAPSHOT,+,2005-10-03
plexus-utils,1.5.5,+,2008-12-14
plexus-utils,1.0.3,-,2005-09-26
plexus-utils,1.5.1,+,2009-03-01
plexus-utils,1.0.3,+,2005-10-04
plexus-utils,1.5.5,+,2009-04-29
plexus-utils,1.5.1,-,2009-04-29
plexus-utils,1.0.4,+,2005-11-05
plexus-utils,1.0.2,+,2005-10-04
mockito-core,1.9.5,+,2013-07-19
mockito-core,1.9.5,-,2016-11-06
mockito-core,1.9.5,+,2014-12-14
maven-shared-utils,3.1.0,-,2018-01-07
maven-shared-utils,3.1.0,+,2017-01-04
plexus-classworlds,1.2-alpha-7,-,2007-07-31
plexus-classworlds,1.2-alpha-10,+,2007-10-16
plexus-classworlds,1.2-alpha-10,-,2007-11-27
plexus-classworlds,1.2-alpha-10,-,2008-09-11
plexus-classworlds,1.2-alpha-4-SNAPSHOT,+,2006-11-30
plexus-classworlds,1.2-alpha-5,+,2006-11-30
plexus-classworlds,1.2-alpha-5,-,2007-08-28
plexus-classworlds,1.2-alpha-10,+,2007-09-03
plexus-classworlds,1.2-alpha-11,-,2008-01-14
plexus-classworlds,1.2-alpha-7-SNAPSHOT,-,2007-01-19
plexus-classworlds,1.2-alpha-12,-,2008-07-04
plexus-classworlds,1.2-alpha-7,+,2007-10-16
plexus-classworlds,1.2-alpha-5,-,2006-12-07
plexus-classworlds,1.2-alpha-4-SNAPSHOT,-,2006-12-07
plexus-classworlds,[1.2-alpha-9],-,2007-08-31
plexus-classworlds,1.2-alpha-6,-,2007-01-01
jsr250-api,1.0,+,2017-05-16
javax.inject,1,+,2017-04-03
