library,version,sign,date
eurekastreams-database,1.0-SNAPSHOT,-,2011-03-21
junit,4.4,-,2011-03-22
junit,4.4,+,2011-03-22
junit,4.4,+,2010-07-09
junit,4.4,-,2011-06-27
slf4j-log4j12,1.5.6,+,2011-03-22
slf4j-log4j12,1.5.0,-,2010-10-05
slf4j-log4j12,1.5.0,-,2010-09-01
slf4j-log4j12,1.5.6,-,2011-10-12
slf4j-log4j12,1.5.6,-,2011-03-22
slf4j-log4j12,1.5.6,-,2010-10-01
slf4j-log4j12,1.6.1,-,2011-11-08
slf4j-log4j12,1.5.0,-,2010-11-26
slf4j-log4j12,1.5.6,-,2011-05-19
slf4j-log4j12,1.5.0,+,2010-07-09
hsqldb,1.8.0.7,-,2011-06-01
hsqldb,1.8.0.7,-,2011-03-22
hsqldb,1.8.0.7,+,2011-06-25
hsqldb,1.8.0.7,+,2011-03-22
spring-ldap-core,1.3.1.RELEASE,-,2011-06-25
spring-ldap-core,1.3.1.RELEASE,+,2011-03-22
spring-ldap-core,1.3.1.RELEASE,-,2011-03-22
spring-ldap-core,1.3.0.RELEASE,-,2011-02-24
spring-ldap-core,1.3.1.RELEASE,+,2011-06-25
jmock-junit4,2.5.1,+,2010-07-09
jmock-junit4,2.5.1,-,2011-03-22
jmock-junit4,2.5.1,+,2011-03-22
org.restlet.ext.spring,1.1.10,-,2011-06-01
org.restlet.ext.spring,1.1.4,-,2011-03-02
org.restlet.ext.spring,1.1.10,+,2011-03-22
org.restlet.ext.spring,1.1.10,+,2011-06-25
org.restlet.ext.spring,1.1.10,-,2011-03-22
eurekastreams-server,0.9-SNAPSHOT,-,2010-08-20
eurekastreams-server,0.9-SNAPSHOT,+,2010-07-09
eurekastreams-server,1.0-SNAPSHOT,-,2010-08-23
eurekastreams-server,1.0-M2-SNAPSHOT,-,2010-07-09
quartz,1.5.2,+,2010-07-09
quartz,1.5.2,-,2011-03-22
quartz,1.5.2,+,2011-03-22
json_simple,r1,+,2011-03-22
json_simple,r1,-,2011-03-22
shindig-social-api,3.3,-,2010-07-09
gchart,2.7,+,2011-05-09
cors-filter,1.7,-,2013-09-26
cors-filter,1.7,+,2013-11-01
cors-filter,1.7,+,2013-02-15
gwt-user,1.7.0,-,2011-02-09
${build.maven.sharedresources.artifactid},1.0-SNAPSHOT,-,2010-08-20
gwt-dnd,3.0.1,+,2011-03-22
gwt-dnd,3.0.1,-,2011-03-22
gwt-dnd,2.6.5.2,-,2011-02-09
org.restlet,1.1.10,-,2011-06-01
org.restlet,1.1.4,-,2011-03-02
org.restlet,1.1.10,+,2011-03-22
org.restlet,1.1.10,+,2011-06-25
org.restlet,1.1.10,-,2011-03-22
shindig-server,3.3,-,2010-07-09
activation,1.1.1,+,2011-03-22
activation,1.1.1,-,2011-03-22
commons-fileupload,1.2,+,2011-03-22
commons-fileupload,1.2,-,2011-03-22
servlet-api,2.5,-,2011-06-01
servlet-api,2.5,-,2011-03-22
servlet-api,2.5,+,2011-03-22
servlet-api,2.5,+,2011-06-25
