library,version,sign,date
phresco-commons,3.3.0.5003-SNAPSHOT,-,2014-03-20
phresco-commons,3.3.1.16001,-,2014-09-25
phresco-commons,3.2.0.2000,-,2013-12-03
phresco-commons,2.3.1.6000,+,2013-08-08
phresco-commons,3.3.1.6000,-,2014-06-30
phresco-commons,3.2.0.2000,-,2014-01-24
phresco-commons,3.3.1.3001-SNAPSHOT,-,2014-04-01
servlet-api,2.5,-,2012-08-10
servlet-api,2.5,+,2012-08-10
servlet-api,2.5,-,2013-06-03
