library,version,sign,date
commons-lang3,3.4,-,2019-06-01
commons-lang3,3.4,-,2018-01-15
commons-lang3,3.9,-,2020-01-06
commons-lang3,3.7,-,2019-05-27
commons-lang3,3.4,+,2018-01-16
guava,11.0.1,+,2013-08-26
guava,11.0.1,-,2014-10-13
guava,11.0.1,+,2014-10-13
mockito-core,1.10.19,-,2020-01-06
mockito-core,1.9.0-rc1,-,2014-10-13
mockito-core,1.10.19,-,2018-01-15
mockito-core,1.10.19,+,2019-12-25
mockito-core,1.10.19,-,2019-12-16
mq-notifier,1.2.1,+,2016-10-21
gerrit-trigger,2.27.2,-,2018-11-04
gerrit-trigger,2.27.1,-,2018-01-15
gerrit-trigger,2.6.0,-,2012-11-26
gerrit-trigger,2.6.0,+,2012-03-27
gerrit-trigger,2.27.2-20180115.173211-1,-,2018-01-15
gerrit-trigger,2.27.5,-,2018-11-04
gerrit-trigger,2.27.5,+,2018-10-23
gerrit-trigger,2.27.2,-,2018-08-15
gerrit-trigger,2.27.2,-,2018-01-15
gerrit-trigger,2.7.0,-,2016-04-05
gerrit-trigger,2.15.0,-,2018-01-15
gerrit-trigger,2.15.0,-,2018-01-16
