library,version,sign,date
hadoop-core,2.0.0-mr1-cdh4.3.1,+,2013-08-19
hadoop-core,1.2.0,-,2013-08-18
hadoop-core,2.0.0-mr1-cdh4.4.0,+,2013-09-15
hadoop-core,1.1.2,-,2013-09-26
hadoop-core,2.0.0-mr1-cdh4.4.0,+,2013-09-11
hadoop-core,2.0.0-mr1-cdh4.4.0,+,2013-09-12
hadoop-core,2.0.0-mr1-cdh4.4.0,+,2013-09-10
hadoop-core,2.0.0-mr1-cdh4.3.1,-,2013-08-19
hadoop-core,2.0.0-mr1-cdh4.4.0,-,2013-09-26
hadoop-core,1.1.2,+,2013-08-21
hadoop-core,1.1.2,+,2013-08-22
hadoop-core,2.0.0-mr1-cdh4.3.1,-,2013-08-22
hadoop-core,2.0.0-mr1-cdh4.3.1,-,2013-08-21
hadoop-core,1.1.2,-,2013-08-19
hadoop-core,2.0.0-mr1-cdh4.3.1,-,2013-08-20
hadoop-core,2.0.0-mr1-cdh4.4.0,+,2013-09-26
hadoop-core,1.1.2,-,2013-08-21
hadoop-core,1.1.2,-,2013-08-20
hadoop-core,1.2.0,+,2013-07-18
hadoop-core,2.0.0-mr1-cdh4.4.0,-,2013-09-15
hadoop-core,2.0.0-mr1-cdh4.4.0,-,2013-09-12
hadoop-core,2.0.0-mr1-cdh4.4.0,-,2013-09-11
hadoop-core,1.1.2,-,2013-08-22
hadoop-core,1.1.2,+,2013-08-18
hadoop-core,1.1.2,+,2013-08-19
hadoop-core,1.1.2,+,2013-09-26
xalan,2.7.1,+,2013-07-18
datafu,0.0.9,+,2013-08-08
commons-logging,1.1.3,+,2013-07-18
opencsv,2.3,+,2013-08-13
antlr4,4.1,+,2013-07-19
JavaEWAH,0.7.8,+,2013-11-02
hbase,0.94.6-cdh4.3.1,+,2013-08-19
hbase,0.94.6-cdh4.4.0,+,2013-09-15
hbase,0.94.9,-,2013-09-15
hbase,0.94.9,-,2013-08-02
hbase,0.94.6-cdh4.4.0,-,2013-09-26
hbase,0.94.9,+,2013-09-26
hbase,0.94.9,-,2013-09-12
hbase,0.94.9,-,2013-09-11
hbase,0.94.9,-,2013-09-10
hbase,0.94.6-cdh4.3.1,+,2013-08-20
hbase,0.94.6-cdh4.3.1,+,2013-08-21
hbase,0.94.6-cdh4.3.1,+,2013-08-22
hbase,0.94.9,+,2013-08-19
hbase,0.94.6-cdh4.3.1,-,2013-08-19
hbase,0.94.9,+,2013-10-04
hbase,0.94.9,-,2013-10-04
hbase,0.94.9,+,2013-09-11
hbase,0.94.9,+,2013-09-10
hbase,0.94.9,-,2013-09-26
hbase,0.94.6-cdh4.4.0,+,2013-09-12
hbase,0.94.6-cdh4.4.0,+,2013-09-11
hbase,0.94.9,+,2013-09-15
hbase,0.94.6-cdh4.4.0,+,2013-09-10
hbase,0.94.9,+,2013-09-12
hbase,0.94.6-cdh4.3.1,-,2013-08-20
hbase,0.94.6-cdh4.3.1,-,2013-08-21
hbase,0.94.6-cdh4.3.1,-,2013-08-22
hbase,0.94.9,-,2013-08-19
hbase,0.94.6-cdh4.4.0,-,2013-09-12
hbase,0.94.6-cdh4.4.0,-,2013-09-11
hbase,0.94.9,-,2013-08-22
hbase,0.94.6-cdh4.3.0,-,2013-08-18
hbase,0.94.9,-,2013-08-20
hbase,0.94.9,-,2013-08-21
hbase,0.94.6-cdh4.3.0,-,2013-08-19
hbase,0.94.6-cdh4.4.0,+,2013-09-26
hbase,0.94.9,+,2013-08-21
hbase,0.94.6-cdh4.4.0,-,2013-09-15
hbase,0.94.6-cdh4.3.0,+,2013-08-18
hbase,0.94.9,+,2013-08-22
hbase,0.94.6-cdh4.3.1,-,2013-09-10
hbase,0.94.9,+,2013-07-18
pig,0.11.0-cdh4.4.0,+,2013-09-26
pig,0.11.1,+,2013-10-04
pig,0.11.0-cdh4.3.1,+,2013-08-19
pig,0.11.0-cdh4.3.1,+,2013-08-21
pig,0.11.0-cdh4.3.1,+,2013-08-20
pig,0.11.1,+,2013-09-10
pig,0.11.1,+,2013-09-12
pig,0.11.1,+,2013-09-11
pig,0.11.0-cdh4.3.1,+,2013-08-22
pig,0.11.0-cdh4.4.0,-,2013-09-26
pig,0.11.1,+,2013-09-15
pig,0.11.0-cdh4.4.0,+,2013-09-10
pig,0.11.0-cdh4.4.0,+,2013-09-11
pig,0.11.0-cdh4.4.0,+,2013-09-12
pig,0.11.0-cdh4.4.0,+,2013-09-15
pig,0.11.0-cdh4.3.1,-,2013-08-19
pig,0.11.1,-,2013-10-04
pig,0.11.1,-,2013-09-12
pig,0.11.0-cdh4.3.1,-,2013-08-21
pig,0.11.1,-,2013-09-11
pig,0.11.0-cdh4.3.1,-,2013-08-20
pig,0.11.1,-,2013-08-02
pig,0.11.0-cdh4.3.1,-,2013-08-22
pig,0.11.1,-,2013-09-10
pig,0.11.1,-,2013-09-15
pig,0.11.1,+,2013-07-19
pig,0.11.0-cdh4.4.0,-,2013-09-12
pig,0.11.0-cdh4.4.0,-,2013-09-11
pig,0.11.0-cdh4.3.1,-,2013-08-06
pig,0.11.1,+,2013-08-22
pig,0.11.1,+,2013-08-21
pig,0.11.1,-,2013-08-19
pig,0.11.0-cdh4.3.0,-,2013-08-18
pig,0.11.0-cdh4.3.0,-,2013-08-19
pig,0.11.1,-,2013-09-26
pig,0.11.1,-,2013-08-22
pig,0.11.1,-,2013-08-21
pig,0.11.0-cdh4.3.1,-,2013-09-10
pig,0.11.1,-,2013-08-20
pig,0.11.1,+,2013-09-26
pig,0.11.0-cdh4.4.0,-,2013-09-15
pig,0.11.1,+,2013-08-19
pig,0.11.0-cdh4.3.0,+,2013-08-18
