library,version,sign,date
nexus-indexer-data,6.0,+,2016-05-04
nexus-indexer-data,6.3,+,2017-06-06
nexus-indexer-data,6.0,-,2016-05-12
nexus-indexer-data,6.3,-,2017-06-07
windup-config,4.0.0.Beta2.1,+,2017-06-06
windup-config,4.0.0-20170606.150500-36,+,2017-06-06
windup-config,4.0.0-20170606.150500-36,-,2017-06-07
windup-config,4.0.0.Beta2.1,-,2017-06-07
roaster-jdt,2.9.0.Final,-,2015-03-26
roaster-jdt,2.12.0.Final,-,2017-06-07
roaster-jdt,2.12.0.Final,+,2017-06-06
roaster-jdt,2.12.0.Final,-,2016-06-23
roaster-jdt,2.12.0.Final,+,2016-01-11
windup-exec,4.0.0.Beta2.1,+,2017-06-06
windup-exec,4.0.0-20170606.150605-36,-,2017-06-07
windup-exec,4.0.0-20170606.150605-36,+,2017-06-06
windup-exec,4.0.0.Beta2.1,-,2017-06-07
windup-config-xml,4.0.0.Beta2.1,+,2017-06-06
windup-config-xml,4.0.0-20170606.150629-36,+,2017-06-06
windup-config-xml,4.0.0-20170606.150629-36,-,2017-06-07
windup-config-xml,4.0.0.Beta2.1,-,2017-06-07
windup-java-ast,4.0.0.Beta2.1,+,2017-06-06
windup-java-ast,4.0.0-20170606.150841-36,+,2017-06-06
windup-java-ast,4.0.0.Beta2.1,-,2017-06-07
windup-java-ast,4.0.0-20170606.150841-36,-,2017-06-07
windup-utils,4.0.0.Beta2.1,+,2017-06-06
windup-utils,4.0.0.Beta2.1,-,2017-06-07
windup-utils,4.0.0-20170606.145808-36,+,2017-06-06
windup-utils,4.0.0-20170606.145808-36,-,2017-06-07
windup-graph,4.0.0.Beta2.1,+,2017-06-06
windup-graph,4.0.0-20170606.150315-36,-,2017-06-07
windup-graph,4.0.0.Beta2.1,-,2017-06-07
windup-graph,4.0.0-20170606.150315-36,+,2017-06-06
decompiler-fernflower,3.1.0-SNAPSHOT,-,2017-02-08
decompiler-fernflower,2.5.0.CR2,-,2016-02-18
decompiler-fernflower,4.0.0.Beta2.1,+,2017-06-06
decompiler-fernflower,4.3.1-SNAPSHOT,-,2019-12-10
decompiler-fernflower,4.2.0-SNAPSHOT,-,2018-07-02
decompiler-fernflower,2.5.0.CR1,-,2016-01-11
decompiler-fernflower,2.4.1.Final,-,2015-11-12
decompiler-fernflower,4.2.1-SNAPSHOT,-,2018-10-26
decompiler-fernflower,2.5.0-SNAPSHOT,-,2015-11-12
decompiler-fernflower,2.3.0-SNAPSHOT,-,2015-06-13
decompiler-fernflower,4.3.0.Final,-,2019-12-10
decompiler-fernflower,4.2.1-SNAPSHOT,-,2019-03-14
decompiler-fernflower,4.2.1-SNAPSHOT,-,2019-03-13
decompiler-fernflower,2.5.0-SNAPSHOT,-,2016-04-30
decompiler-fernflower,2.3.0.Final,-,2015-06-19
decompiler-fernflower,4.0.0-20170606.150830-36,-,2017-06-07
decompiler-fernflower,4.3.1-SNAPSHOT,-,2020-02-06
decompiler-fernflower,2.4.0-SNAPSHOT,-,2015-10-05
decompiler-fernflower,4.3.0-SNAPSHOT,-,2019-03-19
decompiler-fernflower,4.2.0.Alpha1,-,2018-10-12
decompiler-fernflower,2.4.0-SNAPSHOT,-,2015-10-08
decompiler-fernflower,4.0.0.Beta2.1,-,2017-06-07
decompiler-fernflower,4.3.1.Alpha1,-,2020-02-06
decompiler-fernflower,4.2.0.Final,-,2018-10-26
decompiler-fernflower,4.2.1.Alpha1,-,2019-03-13
decompiler-fernflower,2.4.0.Final,-,2015-10-09
decompiler-fernflower,4.2.1.Final,-,2019-03-19
decompiler-fernflower,4.1.0.Alpha2,-,2018-06-21
decompiler-fernflower,4.3.1-SNAPSHOT,-,2020-02-11
decompiler-fernflower,4.1.0.Final,-,2018-07-02
decompiler-fernflower,2.3.0-SNAPSHOT,+,2015-04-02
decompiler-fernflower,2.5.0-SNAPSHOT,-,2016-01-11
decompiler-fernflower,3.0.0-SNAPSHOT,-,2016-06-23
decompiler-fernflower,3.0.0-SNAPSHOT,-,2017-01-16
decompiler-fernflower,4.3.0.Beta1,-,2019-12-05
decompiler-fernflower,4.1.0-SNAPSHOT,-,2018-01-25
decompiler-fernflower,4.2.0-SNAPSHOT,-,2018-10-12
decompiler-fernflower,2.6.0.Final,-,2016-06-22
decompiler-fernflower,4.1.0-SNAPSHOT,-,2018-06-21
decompiler-fernflower,4.1.0-SNAPSHOT,-,2018-06-22
decompiler-fernflower,2.7.0-SNAPSHOT,-,2016-06-22
decompiler-fernflower,2.3.1-SNAPSHOT,-,2015-06-19
decompiler-fernflower,4.3.0.Alpha2,-,2019-11-22
decompiler-fernflower,2.4.0.CR1,-,2015-09-02
decompiler-fernflower,4.3.0-SNAPSHOT,-,2019-12-05
decompiler-fernflower,4.1.0-SNAPSHOT,-,2018-06-25
decompiler-fernflower,4.1.0.Alpha3,-,2018-06-21
decompiler-fernflower,4.1.0.Alpha4,-,2018-06-22
decompiler-fernflower,4.0.0-SNAPSHOT,-,2017-04-28
decompiler-fernflower,2.4.0.CR2,-,2015-10-05
decompiler-fernflower,4.2.0-SNAPSHOT,-,2018-10-24
decompiler-fernflower,4.2.0.Alpha2,-,2018-10-16
decompiler-fernflower,4.3.0-SNAPSHOT,-,2019-11-22
decompiler-fernflower,4.3.0-SNAPSHOT,-,2019-11-21
decompiler-fernflower,4.2.1.Alpha2,-,2019-03-14
decompiler-fernflower,2.4.0-SNAPSHOT,-,2015-09-24
decompiler-fernflower,4.0.0-20170606.150830-36,+,2017-06-06
decompiler-fernflower,4.1.0.Alpha5,-,2018-06-25
decompiler-fernflower,2.5.0-SNAPSHOT,-,2015-10-09
decompiler-fernflower,2.6.0-SNAPSHOT,-,2016-05-31
decompiler-fernflower,4.3.1.Beta1,-,2020-02-11
decompiler-fernflower,4.3.0.Alpha1,-,2019-11-21
decompiler-fernflower,2.4.0.CR3,-,2015-10-08
decompiler-fernflower,3.0.0.Alpha1,-,2016-11-03
decompiler-fernflower,3.0.0-SNAPSHOT,-,2016-11-03
decompiler-fernflower,4.0.0.Beta2,-,2017-06-06
decompiler-fernflower,3.0.0.CR1,-,2017-01-11
decompiler-fernflower,4.0.0-SNAPSHOT,-,2017-06-07
decompiler-fernflower,4.0.0-SNAPSHOT,-,2017-06-06
decompiler-fernflower,2.5.0.CR2,+,2016-01-11
decompiler-fernflower,4.1.0.Alpha1,-,2018-06-21
decompiler-fernflower,3.0.0.Final,-,2017-02-08
decompiler-fernflower,4.3.1.Final,-,2020-03-17
decompiler-fernflower,4.0.0.Beta1,-,2017-04-28
decompiler-fernflower,2.5.0.Final,-,2016-05-03
