library,version,sign,date
commons-vfs2,2.2,-,2019-02-28
commons-vfs2,2.3,-,2019-07-07
commons-vfs2,2.1,-,2017-12-16
commons-vfs2,2.4,-,2019-07-17
junit-addons,1.4,+,2019-07-17
junit-addons,1.4,-,2010-03-16
junit-addons,1.4,-,2019-07-17
commons-logging,1.2,-,2019-07-17
commons-logging,1.1.1,-,2010-03-16
commons-logging,1.2,+,2019-07-17
commons-logging,1.1,+,2007-11-01
commons-logging,1.1.3,-,2014-09-25
commons-logging,1.1.1,-,2014-02-25
commons-logging,1.1,-,2008-11-29
log4j,1.2.8,-,2010-03-16
log4j,1.2.17,+,2019-07-17
log4j,1.2.8,+,2007-11-01
log4j,1.2.8,-,2014-02-25
log4j,1.2.17,-,2019-07-17
easymock,4.0.2,+,2019-07-17
easymock,3.1,+,2011-11-18
easymock,3.5.1,-,2018-07-02
easymock,3.6,-,2018-10-24
easymock,3.1,-,2013-07-20
easymock,4.1,-,2020-03-06
easymock,4.0.1,-,2019-02-28
easymock,3.5,-,2017-12-16
easymock,3.4,-,2017-10-12
easymock,4.0.2,-,2019-07-17
easymock,3.2,-,2017-06-22
easymock,4.0.2,-,2019-11-23
easymock,4.0,-,2018-10-29
junit,3.8.1,-,2011-11-03
junit,3.8.1,-,2010-03-16
junit,4.12,+,2019-07-17
junit,4.11,-,2014-12-08
junit,4.12,-,2019-07-17
junit,4.10,-,2013-07-20
junit,4.12,-,2020-01-10
slf4j-log4j12,1.5.6,-,2014-02-25
slf4j-log4j12,1.5.6,-,2009-11-13
slf4j-log4j12,1.5.6,-,2010-03-16
slf4j-log4j12,1.5.6,+,2009-03-23
slf4j-log4j12,1.5.6,+,2008-12-27
slf4j-log4j12,1.7.6,-,2014-10-15
slf4j-log4j12,1.5.6,+,2009-11-13
hsqldb,1.7.2.2,-,2010-03-16
hsqldb,2.4.1,+,2019-07-17
hsqldb,2.3.5,-,2018-09-27
hsqldb,2.4.1,-,2018-07-07
hsqldb,1.8.0.10,-,2017-06-22
hsqldb,2.4.1,-,2019-07-17
hsqldb,1.7.2.2,-,2014-10-15
hsqldb,2.4.1,-,2019-09-12
hsqldb,2.4.0,-,2018-07-07
mockobjects-jdk1.4-j2ee1.3,0.09,-,2019-07-17
mockobjects-jdk1.4-j2ee1.3,0.09,-,2010-03-16
mockobjects-jdk1.4-j2ee1.3,0.09,+,2019-07-17
jackson-databind,2.8.9,-,2017-12-16
jackson-databind,2.10.2,-,2020-01-10
jackson-databind,2.5.3,+,2017-06-21
jackson-databind,2.9.7,-,2018-10-29
jackson-databind,2.9.6,-,2018-09-27
jackson-databind,2.5.3,+,2017-05-28
jackson-databind,2.9.9,-,2019-07-17
jackson-databind,2.10.0,-,2019-11-04
jackson-databind,2.9.8,-,2019-04-15
jackson-databind,2.9.5,-,2018-07-07
jackson-databind,2.5.3,-,2017-06-22
jackson-databind,2.9.9,-,2019-09-30
jackson-databind,2.10.3,-,2020-03-27
jackson-databind,2.9.9,+,2019-07-17
jackson-databind,2.9.3,-,2018-03-29
jackson-databind,2.10.1,-,2020-01-10
jackson-databind,2.5.3,-,2017-06-21
commons-dbcp2,2.4.0,-,2018-09-27
commons-dbcp2,2.1.1,+,2017-06-22
commons-dbcp2,2.6.0,-,2019-07-17
commons-dbcp2,2.6.0,+,2019-07-17
commons-dbcp2,2.5.0,-,2019-02-28
commons-dbcp2,2.6.0,-,2019-09-12
commons-dbcp2,2.2.0,-,2018-06-10
commons-dbcp2,2.1.1,-,2018-03-29
commons-beanutils,1.9.3,-,2019-07-17
commons-beanutils,1.8.0,-,2009-10-21
commons-beanutils,1.9.3,+,2019-07-17
commons-beanutils,1.9.0,-,2013-12-22
commons-beanutils,1.9.1,-,2014-09-13
commons-beanutils,1.9.2,-,2016-08-20
commons-beanutils,1.7.0,-,2008-11-29
commons-beanutils,1.9.3,-,2019-09-03
commons-beanutils,1.8.3,-,2013-10-21
commons-beanutils,1.8.2,-,2011-08-18
commons-pool2,2.7.0,-,2020-01-10
commons-pool2,2.6.1,-,2019-03-25
commons-pool2,2.5.0,-,2018-07-02
commons-pool2,2.6.2,+,2019-07-17
commons-pool2,2.4.2,-,2017-12-16
commons-pool2,2.6.0,-,2019-02-28
commons-pool2,2.4.3,-,2017-12-16
commons-pool2,2.6.2,-,2019-09-12
commons-pool2,2.6.2,-,2019-07-17
commons-pool2,2.4.2,+,2017-06-22
xml-resolver,1.2,-,2019-07-17
xml-resolver,1.2,+,2019-07-17
xml-resolver,1.2,+,2008-12-27
xml-resolver,1.2,-,2010-03-16
xml-resolver,1.2,+,2008-12-25
commons-text,1.4,+,2018-09-27
commons-text,1.7,-,2019-08-18
commons-text,1.7,-,2019-07-17
commons-text,1.6,-,2019-07-04
commons-text,1.4,-,2018-09-27
commons-text,1.5,-,2018-10-05
commons-text,1.7,+,2019-07-17
commons-lang3,3.3.2,-,2017-06-22
commons-lang3,3.7,-,2018-08-08
commons-lang3,3.2.1,-,2014-09-13
commons-lang3,3.1,-,2014-02-25
commons-lang3,3.9,+,2019-07-17
commons-lang3,3.8.1,-,2019-04-11
commons-lang3,3.9,-,2020-03-11
commons-lang3,3.8,-,2018-08-21
commons-lang3,3.6,-,2017-12-16
commons-lang3,3.9,-,2019-07-17
commons-lang3,3.1,+,2012-09-07
snakeyaml,1.21,-,2018-09-27
snakeyaml,1.24,-,2019-07-17
snakeyaml,1.18,-,2017-12-16
snakeyaml,1.25,-,2020-03-06
snakeyaml,1.23,-,2019-04-11
snakeyaml,1.19,-,2018-03-29
snakeyaml,1.18,+,2017-06-21
snakeyaml,1.18,-,2017-06-21
snakeyaml,1.18,+,2017-05-28
snakeyaml,1.24,+,2019-07-17
snakeyaml,1.20,-,2018-07-07
snakeyaml,1.24,-,2019-09-12
servlet-api,2.4,+,2019-07-17
servlet-api,2.4,-,2019-07-17
servlet-api,2.4,-,2010-03-16
