library,version,sign,date
tizzit-common,3.1.6-SNAPSHOT,-,2012-03-28
tizzit-common,3.0.3-M1,+,2009-10-15
tizzit-common,3.1.5-SNAPSHOT,-,2012-03-28
tizzit-common,3.1.0,-,2010-01-19
tizzit-common,3.1.9-SNAPSHOT,-,2012-07-27
tizzit-common,3.0.4-SNAPSHOT,-,2009-10-16
tizzit-common,3.1.11-SNAPSHOT,-,2013-01-14
tizzit-common,3.0.3-M3,-,2009-10-15
tizzit-common,3.1.0-SNAPSHOT,-,2009-11-03
tizzit-common,3.1.7-SNAPSHOT,-,2012-04-04
tizzit-common,3.1.4,-,2012-03-28
tizzit-common,3.1.3,-,2010-07-09
tizzit-common,3.1.3-SNAPSHOT,-,2010-08-02
tizzit-common,3.1.10,-,2013-01-14
tizzit-common,3.1.12,-,2013-06-05
tizzit-common,3.0.4,-,2009-11-02
tizzit-common,3.1.7,-,2012-05-08
tizzit-common,3.0.3-SNAPSHOT,+,2009-10-15
tizzit-common,3.0.3-SNAPSHOT,+,2009-10-13
tizzit-common,3.1.3-SNAPSHOT,-,2010-07-09
tizzit-common,3.0.5-SNAPSHOT,-,2009-11-02
tizzit-common,3.1.1-SNAPSHOT,-,2010-01-19
tizzit-common,3.1.5,-,2012-03-28
tizzit-common,3.1.3-SNAPSHOT,+,2010-04-16
tizzit-common,3.0.3-M1,-,2009-10-15
tizzit-common,3.1.4-SNAPSHOT,-,2012-03-28
tizzit-common,3.1.4-SNAPSHOT,-,2010-07-09
tizzit-common,3.1.3-SNAPSHOT,-,2010-04-16
tizzit-common,3.1.1,-,2010-04-15
tizzit-common,3.1.8,-,2012-07-27
tizzit-common,3.1.2,-,2010-04-16
tizzit-common,3.1.0,+,2009-11-03
tizzit-common,3.1.13-SNAPSHOT,-,2013-06-05
tizzit-common,3.1.8-SNAPSHOT,-,2012-07-09
tizzit-common,3.0.3,-,2009-10-16
tizzit-common,3.0.3-M2,-,2009-10-15
tizzit-common,3.0.3-SNAPSHOT,-,2009-10-15
tizzit-common,3.1.10-SNAPSHOT,-,2012-11-13
fontbox,0.8.0-SNAPSHOT,-,2009-09-08
fontbox,0.8.0-incubator,-,2009-10-15
fontbox,0.8.0-incubator,+,2009-10-15
fontbox,0.8.0-SNAPSHOT,+,2009-09-04
fontbox,0.8.0-incubator,-,2009-10-07
fontbox,0.8.0-incubator,+,2009-09-08
xdb,10g,+,2010-11-09
servlet-api,2.4,+,2009-10-16
servlet-api,2.4,+,2009-10-15
servlet-api,2.4,+,2009-09-08
servlet-api,2.4,-,2009-10-15
servlet-api,2.4,-,2009-10-16
servlet-api,2.4,-,2009-09-08
servlet-api,2.4,-,2009-07-30
servlet-api,2.4,+,2009-07-30
servlet-api,2.5,+,2012-02-02
